sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1117, -1.000000, -3200.000000
1, 0.300000, 1117, -0.855000, -2440.000000
2, 0.300000, 1117, -0.708750, -1948.000000
3, 0.300000, 1117, -0.606250, -1612.000000
4, 0.300000, 1117, -0.515000, -1480.000000
5, 0.300000, 1117, -0.412500, -1276.000000
6, 0.300000, 1117, -0.316250, -1168.000000
7, 0.300000, 1117, -0.208750, -1216.000000
8, 0.300000, 1117, -0.201250, -1240.000000
9, 0.300000, 1117, -0.178750, -1228.000000
10, 0.300000, 1117, -0.156250, -1236.000000
11, 0.300000, 1117, -0.107500, -1204.000000
12, 0.300000, 1117, -0.056250, -1168.000000
13, 0.300000, 1117, -0.103750, -1104.000000
14, 0.300000, 1117, -0.071250, -1064.000000
15, 0.300000, 1117, -0.037500, -1080.000000
16, 0.300000, 1117, -0.032500, -1040.000000
17, 0.300000, 1117, -0.021250, -1096.000000
18, 0.300000, 1117, -0.032500, -1188.000000
19, 0.300000, 1117, -0.005000, -1136.000000
20, 0.300000, 1117, 0.007500, -1088.000000
21, 0.300000, 1117, 0.018750, -1056.000000
22, 0.300000, 1117, -0.022500, -1044.000000
23, 0.300000, 1117, 0.035000, -1000.000000
24, 0.300000, 1117, 0.057500, -1032.000000
25, 0.300000, 1117, 0.088750, -1060.000000
26, 0.300000, 1117, 0.112500, -1028.000000
27, 0.300000, 1117, 0.103750, -1100.000000
28, 0.300000, 1117, 0.113750, -1100.000000
29, 0.300000, 1117, 0.100000, -1136.000000
30, 0.300000, 1117, 0.060000, -1160.000000
31, 0.300000, 1117, 0.095000, -1036.000000
32, 0.300000, 1117, 0.098750, -1040.000000
33, 0.300000, 1117, 0.143750, -1120.000000
34, 0.300000, 1117, 0.102500, -1220.000000
35, 0.300000, 1117, 0.101250, -1180.000000
36, 0.300000, 1117, 0.052500, -1092.000000
37, 0.300000, 1117, 0.062500, -1192.000000
38, 0.300000, 1117, 0.040000, -1188.000000
39, 0.300000, 1117, 0.006250, -1196.000000
40, 0.300000, 1117, 0.063750, -1104.000000
41, 0.300000, 1117, 0.077500, -1156.000000
42, 0.300000, 1117, 0.066250, -1208.000000
43, 0.300000, 1117, 0.105000, -1248.000000
44, 0.300000, 1117, 0.066250, -1188.000000
45, 0.300000, 1117, 0.011250, -1156.000000
46, 0.300000, 1117, 0.031250, -1020.000000
47, 0.300000, 1117, 0.036250, -1120.000000
48, 0.300000, 1117, 0.053750, -1096.000000
49, 0.300000, 1117, 0.041250, -1104.000000
50, 0.300000, 1117, 0.017500, -1148.000000
