sweep, beta, subsystem_id, M, E/J
0, 0.400000, 530, -1.000000, -3200.000000
1, 0.400000, 530, -0.941250, -2848.000000
2, 0.400000, 530, -0.912500, -2732.000000
3, 0.400000, 530, -0.897500, -2660.000000
4, 0.400000, 530, -0.840000, -2500.000000
5, 0.400000, 530, -0.827500, -2460.000000
6, 0.400000, 530, -0.852500, -2548.000000
7, 0.400000, 530, -0.830000, -2560.000000
8, 0.400000, 530, -0.822500, -2468.000000
9, 0.400000, 530, -0.760000, -2288.000000
10, 0.400000, 530, -0.716250, -2164.000000
11, 0.400000, 530, -0.695000, -2168.000000
12, 0.400000, 530, -0.667500, -2176.000000
13, 0.400000, 530, -0.628750, -2020.000000
14, 0.400000, 530, -0.637500, -2012.000000
15, 0.400000, 530, -0.630000, -1996.000000
16, 0.400000, 530, -0.598750, -1920.000000
17, 0.400000, 530, -0.615000, -1996.000000
18, 0.400000, 530, -0.656250, -2104.000000
19, 0.400000, 530, -0.656250, -2076.000000
20, 0.400000, 530, -0.651250, -2124.000000
21, 0.400000, 530, -0.640000, -2004.000000
22, 0.400000, 530, -0.625000, -2060.000000
23, 0.400000, 530, -0.612500, -2016.000000
24, 0.400000, 530, -0.643750, -2108.000000
25, 0.400000, 530, -0.635000, -2020.000000
26, 0.400000, 530, -0.595000, -1996.000000
27, 0.400000, 530, -0.598750, -2036.000000
28, 0.400000, 530, -0.556250, -1916.000000
29, 0.400000, 530, -0.602500, -2084.000000
30, 0.400000, 530, -0.625000, -2092.000000
31, 0.400000, 530, -0.605000, -2072.000000
32, 0.400000, 530, -0.615000, -2036.000000
33, 0.400000, 530, -0.613750, -2140.000000
34, 0.400000, 530, -0.605000, -2060.000000
35, 0.400000, 530, -0.601250, -2016.000000
36, 0.400000, 530, -0.583750, -2012.000000
37, 0.400000, 530, -0.585000, -2032.000000
38, 0.400000, 530, -0.557500, -1976.000000
39, 0.400000, 530, -0.552500, -1972.000000
40, 0.400000, 530, -0.552500, -1972.000000
41, 0.400000, 530, -0.551250, -1896.000000
42, 0.400000, 530, -0.572500, -1992.000000
43, 0.400000, 530, -0.572500, -2020.000000
44, 0.400000, 530, -0.570000, -1996.000000
45, 0.400000, 530, -0.617500, -2088.000000
46, 0.400000, 530, -0.611250, -1996.000000
47, 0.400000, 530, -0.616250, -1936.000000
48, 0.400000, 530, -0.645000, -2084.000000
49, 0.400000, 530, -0.621250, -2056.000000
50, 0.400000, 530, -0.631250, -2048.000000
