sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8982, -1.000000, -3200.000000
1, 0.400000, 8982, -0.921250, -2796.000000
2, 0.400000, 8982, -0.867500, -2556.000000
3, 0.400000, 8982, -0.835000, -2420.000000
4, 0.400000, 8982, -0.808750, -2328.000000
5, 0.400000, 8982, -0.755000, -2196.000000
6, 0.400000, 8982, -0.725000, -2108.000000
7, 0.400000, 8982, -0.717500, -2080.000000
8, 0.400000, 8982, -0.717500, -2132.000000
9, 0.400000, 8982, -0.710000, -2116.000000
10, 0.400000, 8982, -0.686250, -2108.000000
11, 0.400000, 8982, -0.668750, -2100.000000
12, 0.400000, 8982, -0.706250, -2216.000000
13, 0.400000, 8982, -0.680000, -2132.000000
14, 0.400000, 8982, -0.668750, -2180.000000
15, 0.400000, 8982, -0.623750, -2228.000000
16, 0.400000, 8982, -0.581250, -2128.000000
17, 0.400000, 8982, -0.571250, -2060.000000
18, 0.400000, 8982, -0.561250, -2060.000000
19, 0.400000, 8982, -0.575000, -2016.000000
20, 0.400000, 8982, -0.600000, -2040.000000
21, 0.400000, 8982, -0.576250, -1980.000000
22, 0.400000, 8982, -0.583750, -1996.000000
23, 0.400000, 8982, -0.587500, -2024.000000
24, 0.400000, 8982, -0.591250, -2080.000000
25, 0.400000, 8982, -0.577500, -2024.000000
26, 0.400000, 8982, -0.581250, -2016.000000
27, 0.400000, 8982, -0.566250, -1952.000000
28, 0.400000, 8982, -0.543750, -1956.000000
29, 0.400000, 8982, -0.536250, -1944.000000
30, 0.400000, 8982, -0.531250, -1912.000000
31, 0.400000, 8982, -0.510000, -1832.000000
32, 0.400000, 8982, -0.475000, -1828.000000
33, 0.400000, 8982, -0.487500, -1812.000000
34, 0.400000, 8982, -0.507500, -1840.000000
35, 0.400000, 8982, -0.485000, -1848.000000
36, 0.400000, 8982, -0.477500, -1904.000000
37, 0.400000, 8982, -0.522500, -1872.000000
38, 0.400000, 8982, -0.480000, -1924.000000
39, 0.400000, 8982, -0.438750, -1808.000000
40, 0.400000, 8982, -0.446250, -1932.000000
41, 0.400000, 8982, -0.482500, -1776.000000
42, 0.400000, 8982, -0.480000, -1884.000000
43, 0.400000, 8982, -0.443750, -1880.000000
44, 0.400000, 8982, -0.438750, -1728.000000
45, 0.400000, 8982, -0.438750, -1852.000000
46, 0.400000, 8982, -0.456250, -1864.000000
47, 0.400000, 8982, -0.398750, -1828.000000
48, 0.400000, 8982, -0.391250, -1772.000000
49, 0.400000, 8982, -0.373750, -1804.000000
50, 0.400000, 8982, -0.426250, -1836.000000
