sweep, beta, subsystem_id, M, E/J
0, 0.300000, 141, -1.000000, -3200.000000
1, 0.300000, 141, -0.855000, -2428.000000
2, 0.300000, 141, -0.755000, -2056.000000
3, 0.300000, 141, -0.616250, -1700.000000
4, 0.300000, 141, -0.547500, -1580.000000
5, 0.300000, 141, -0.471250, -1416.000000
6, 0.300000, 141, -0.371250, -1320.000000
7, 0.300000, 141, -0.308750, -1240.000000
8, 0.300000, 141, -0.285000, -1204.000000
9, 0.300000, 141, -0.263750, -1220.000000
10, 0.300000, 141, -0.222500, -1084.000000
11, 0.300000, 141, -0.168750, -1096.000000
12, 0.300000, 141, -0.172500, -1196.000000
13, 0.300000, 141, -0.187500, -1280.000000
14, 0.300000, 141, -0.172500, -1320.000000
15, 0.300000, 141, -0.101250, -1228.000000
16, 0.300000, 141, -0.087500, -1188.000000
17, 0.300000, 141, 0.033750, -1152.000000
18, 0.300000, 141, 0.025000, -1176.000000
19, 0.300000, 141, 0.092500, -1132.000000
20, 0.300000, 141, 0.041250, -1088.000000
21, 0.300000, 141, -0.002500, -1100.000000
22, 0.300000, 141, -0.041250, -1068.000000
23, 0.300000, 141, -0.023750, -1108.000000
24, 0.300000, 141, 0.002500, -1172.000000
25, 0.300000, 141, -0.017500, -1136.000000
26, 0.300000, 141, -0.023750, -1116.000000
27, 0.300000, 141, -0.051250, -1040.000000
28, 0.300000, 141, -0.025000, -1096.000000
29, 0.300000, 141, 0.027500, -1092.000000
30, 0.300000, 141, 0.051250, -1164.000000
31, 0.300000, 141, 0.052500, -1180.000000
32, 0.300000, 141, 0.087500, -1192.000000
33, 0.300000, 141, 0.047500, -1168.000000
34, 0.300000, 141, 0.072500, -1124.000000
35, 0.300000, 141, 0.075000, -1032.000000
36, 0.300000, 141, 0.017500, -988.000000
37, 0.300000, 141, 0.031250, -1128.000000
38, 0.300000, 141, 0.066250, -1080.000000
39, 0.300000, 141, 0.070000, -1184.000000
40, 0.300000, 141, 0.076250, -1216.000000
41, 0.300000, 141, 0.026250, -1144.000000
42, 0.300000, 141, 0.003750, -1140.000000
43, 0.300000, 141, 0.042500, -1204.000000
44, 0.300000, 141, 0.070000, -1120.000000
45, 0.300000, 141, 0.042500, -1104.000000
46, 0.300000, 141, 0.013750, -1224.000000
47, 0.300000, 141, 0.001250, -1208.000000
48, 0.300000, 141, 0.011250, -1180.000000
49, 0.300000, 141, -0.031250, -1064.000000
50, 0.300000, 141, -0.070000, -1060.000000
