sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9951, -1.000000, -3200.000000
1, 0.400000, 9951, -0.933750, -2836.000000
2, 0.400000, 9951, -0.886250, -2596.000000
3, 0.400000, 9951, -0.855000, -2500.000000
4, 0.400000, 9951, -0.788750, -2236.000000
5, 0.400000, 9951, -0.752500, -2160.000000
6, 0.400000, 9951, -0.758750, -2168.000000
7, 0.400000, 9951, -0.726250, -2020.000000
8, 0.400000, 9951, -0.736250, -2164.000000
9, 0.400000, 9951, -0.686250, -2032.000000
10, 0.400000, 9951, -0.682500, -2064.000000
11, 0.400000, 9951, -0.683750, -2056.000000
12, 0.400000, 9951, -0.666250, -2068.000000
13, 0.400000, 9951, -0.631250, -2012.000000
14, 0.400000, 9951, -0.583750, -1916.000000
15, 0.400000, 9951, -0.556250, -1984.000000
16, 0.400000, 9951, -0.532500, -1940.000000
17, 0.400000, 9951, -0.545000, -1984.000000
18, 0.400000, 9951, -0.535000, -2000.000000
19, 0.400000, 9951, -0.541250, -2000.000000
20, 0.400000, 9951, -0.531250, -1912.000000
21, 0.400000, 9951, -0.527500, -1864.000000
22, 0.400000, 9951, -0.531250, -1884.000000
23, 0.400000, 9951, -0.527500, -1848.000000
24, 0.400000, 9951, -0.517500, -1912.000000
25, 0.400000, 9951, -0.457500, -1836.000000
26, 0.400000, 9951, -0.451250, -1840.000000
27, 0.400000, 9951, -0.422500, -1776.000000
28, 0.400000, 9951, -0.401250, -1788.000000
29, 0.400000, 9951, -0.358750, -1724.000000
30, 0.400000, 9951, -0.368750, -1724.000000
31, 0.400000, 9951, -0.393750, -1828.000000
32, 0.400000, 9951, -0.460000, -1832.000000
33, 0.400000, 9951, -0.471250, -1860.000000
34, 0.400000, 9951, -0.452500, -1936.000000
35, 0.400000, 9951, -0.416250, -1912.000000
36, 0.400000, 9951, -0.381250, -1792.000000
37, 0.400000, 9951, -0.445000, -1980.000000
38, 0.400000, 9951, -0.458750, -1900.000000
39, 0.400000, 9951, -0.432500, -1944.000000
40, 0.400000, 9951, -0.440000, -1884.000000
41, 0.400000, 9951, -0.452500, -1876.000000
42, 0.400000, 9951, -0.420000, -1876.000000
43, 0.400000, 9951, -0.418750, -1832.000000
44, 0.400000, 9951, -0.417500, -1808.000000
45, 0.400000, 9951, -0.427500, -1812.000000
46, 0.400000, 9951, -0.427500, -1700.000000
47, 0.400000, 9951, -0.433750, -1820.000000
48, 0.400000, 9951, -0.448750, -1848.000000
49, 0.400000, 9951, -0.438750, -1868.000000
50, 0.400000, 9951, -0.420000, -1792.000000
