sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4458, -1.000000, -3200.000000
1, 0.400000, 4458, -0.936250, -2848.000000
2, 0.400000, 4458, -0.886250, -2636.000000
3, 0.400000, 4458, -0.877500, -2584.000000
4, 0.400000, 4458, -0.865000, -2528.000000
5, 0.400000, 4458, -0.831250, -2432.000000
6, 0.400000, 4458, -0.788750, -2284.000000
7, 0.400000, 4458, -0.756250, -2232.000000
8, 0.400000, 4458, -0.687500, -1988.000000
9, 0.400000, 4458, -0.671250, -2040.000000
10, 0.400000, 4458, -0.670000, -2016.000000
11, 0.400000, 4458, -0.653750, -1960.000000
12, 0.400000, 4458, -0.626250, -1936.000000
13, 0.400000, 4458, -0.568750, -1784.000000
14, 0.400000, 4458, -0.562500, -1884.000000
15, 0.400000, 4458, -0.548750, -1840.000000
16, 0.400000, 4458, -0.550000, -1900.000000
17, 0.400000, 4458, -0.556250, -1952.000000
18, 0.400000, 4458, -0.501250, -1768.000000
19, 0.400000, 4458, -0.472500, -1756.000000
20, 0.400000, 4458, -0.533750, -1848.000000
21, 0.400000, 4458, -0.498750, -1792.000000
22, 0.400000, 4458, -0.483750, -1756.000000
23, 0.400000, 4458, -0.468750, -1764.000000
24, 0.400000, 4458, -0.471250, -1820.000000
25, 0.400000, 4458, -0.453750, -1848.000000
26, 0.400000, 4458, -0.431250, -1900.000000
27, 0.400000, 4458, -0.401250, -1732.000000
28, 0.400000, 4458, -0.386250, -1780.000000
29, 0.400000, 4458, -0.418750, -1888.000000
30, 0.400000, 4458, -0.448750, -1952.000000
31, 0.400000, 4458, -0.468750, -1908.000000
32, 0.400000, 4458, -0.491250, -1972.000000
33, 0.400000, 4458, -0.485000, -1912.000000
34, 0.400000, 4458, -0.503750, -1940.000000
35, 0.400000, 4458, -0.490000, -1964.000000
36, 0.400000, 4458, -0.483750, -1888.000000
37, 0.400000, 4458, -0.427500, -1740.000000
38, 0.400000, 4458, -0.475000, -1820.000000
39, 0.400000, 4458, -0.432500, -1840.000000
40, 0.400000, 4458, -0.417500, -1844.000000
41, 0.400000, 4458, -0.426250, -1836.000000
42, 0.400000, 4458, -0.407500, -1776.000000
43, 0.400000, 4458, -0.455000, -1848.000000
44, 0.400000, 4458, -0.490000, -1912.000000
45, 0.400000, 4458, -0.512500, -1948.000000
46, 0.400000, 4458, -0.555000, -2040.000000
47, 0.400000, 4458, -0.528750, -1948.000000
48, 0.400000, 4458, -0.551250, -1972.000000
49, 0.400000, 4458, -0.533750, -1936.000000
50, 0.400000, 4458, -0.530000, -2076.000000
