sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2054, -1.000000, -3200.000000
1, 0.300000, 2054, -0.826250, -2336.000000
2, 0.300000, 2054, -0.693750, -1816.000000
3, 0.300000, 2054, -0.572500, -1660.000000
4, 0.300000, 2054, -0.437500, -1376.000000
5, 0.300000, 2054, -0.393750, -1352.000000
6, 0.300000, 2054, -0.355000, -1328.000000
7, 0.300000, 2054, -0.375000, -1392.000000
8, 0.300000, 2054, -0.331250, -1444.000000
9, 0.300000, 2054, -0.262500, -1272.000000
10, 0.300000, 2054, -0.165000, -1212.000000
11, 0.300000, 2054, -0.095000, -1188.000000
12, 0.300000, 2054, -0.086250, -1168.000000
13, 0.300000, 2054, -0.033750, -1196.000000
14, 0.300000, 2054, -0.003750, -1288.000000
15, 0.300000, 2054, 0.000000, -1172.000000
16, 0.300000, 2054, -0.066250, -1188.000000
17, 0.300000, 2054, -0.026250, -1212.000000
18, 0.300000, 2054, -0.027500, -1032.000000
19, 0.300000, 2054, -0.115000, -1096.000000
20, 0.300000, 2054, -0.081250, -1164.000000
21, 0.300000, 2054, -0.053750, -1016.000000
22, 0.300000, 2054, -0.052500, -1100.000000
23, 0.300000, 2054, -0.026250, -1104.000000
24, 0.300000, 2054, -0.031250, -1120.000000
25, 0.300000, 2054, -0.082500, -1124.000000
26, 0.300000, 2054, -0.071250, -1044.000000
27, 0.300000, 2054, -0.037500, -996.000000
28, 0.300000, 2054, -0.035000, -968.000000
29, 0.300000, 2054, -0.087500, -1044.000000
30, 0.300000, 2054, -0.105000, -1020.000000
31, 0.300000, 2054, -0.117500, -1164.000000
32, 0.300000, 2054, -0.111250, -1120.000000
33, 0.300000, 2054, -0.092500, -1124.000000
34, 0.300000, 2054, -0.111250, -1212.000000
35, 0.300000, 2054, -0.106250, -1292.000000
36, 0.300000, 2054, -0.047500, -1140.000000
37, 0.300000, 2054, -0.027500, -1180.000000
38, 0.300000, 2054, -0.056250, -1120.000000
39, 0.300000, 2054, -0.027500, -1092.000000
40, 0.300000, 2054, -0.025000, -1024.000000
41, 0.300000, 2054, -0.023750, -1080.000000
42, 0.300000, 2054, -0.060000, -1128.000000
43, 0.300000, 2054, -0.048750, -1056.000000
44, 0.300000, 2054, 0.002500, -1132.000000
45, 0.300000, 2054, -0.001250, -1008.000000
46, 0.300000, 2054, 0.020000, -1104.000000
47, 0.300000, 2054, 0.056250, -1172.000000
48, 0.300000, 2054, 0.036250, -1088.000000
49, 0.300000, 2054, 0.022500, -1088.000000
50, 0.300000, 2054, 0.001250, -1080.000000
