sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2767, -1.000000, -3200.000000
1, 0.400000, 2767, -0.931250, -2840.000000
2, 0.400000, 2767, -0.852500, -2496.000000
3, 0.400000, 2767, -0.833750, -2428.000000
4, 0.400000, 2767, -0.822500, -2440.000000
5, 0.400000, 2767, -0.768750, -2228.000000
6, 0.400000, 2767, -0.771250, -2228.000000
7, 0.400000, 2767, -0.751250, -2208.000000
8, 0.400000, 2767, -0.698750, -2008.000000
9, 0.400000, 2767, -0.655000, -2036.000000
10, 0.400000, 2767, -0.680000, -2036.000000
11, 0.400000, 2767, -0.675000, -2036.000000
12, 0.400000, 2767, -0.668750, -1988.000000
13, 0.400000, 2767, -0.650000, -1968.000000
14, 0.400000, 2767, -0.653750, -2052.000000
15, 0.400000, 2767, -0.638750, -2068.000000
16, 0.400000, 2767, -0.631250, -2076.000000
17, 0.400000, 2767, -0.618750, -1988.000000
18, 0.400000, 2767, -0.591250, -1904.000000
19, 0.400000, 2767, -0.568750, -1876.000000
20, 0.400000, 2767, -0.566250, -1968.000000
21, 0.400000, 2767, -0.548750, -1840.000000
22, 0.400000, 2767, -0.576250, -1960.000000
23, 0.400000, 2767, -0.556250, -1876.000000
24, 0.400000, 2767, -0.612500, -1996.000000
25, 0.400000, 2767, -0.626250, -1952.000000
26, 0.400000, 2767, -0.658750, -2052.000000
27, 0.400000, 2767, -0.671250, -2012.000000
28, 0.400000, 2767, -0.657500, -2108.000000
29, 0.400000, 2767, -0.662500, -2136.000000
30, 0.400000, 2767, -0.626250, -2120.000000
31, 0.400000, 2767, -0.647500, -2112.000000
32, 0.400000, 2767, -0.631250, -2080.000000
33, 0.400000, 2767, -0.618750, -2048.000000
34, 0.400000, 2767, -0.603750, -1960.000000
35, 0.400000, 2767, -0.600000, -2044.000000
36, 0.400000, 2767, -0.595000, -1908.000000
37, 0.400000, 2767, -0.593750, -1916.000000
38, 0.400000, 2767, -0.575000, -1904.000000
39, 0.400000, 2767, -0.581250, -1948.000000
40, 0.400000, 2767, -0.583750, -2064.000000
41, 0.400000, 2767, -0.565000, -1992.000000
42, 0.400000, 2767, -0.558750, -1980.000000
43, 0.400000, 2767, -0.536250, -1824.000000
44, 0.400000, 2767, -0.545000, -1876.000000
45, 0.400000, 2767, -0.531250, -1944.000000
46, 0.400000, 2767, -0.471250, -1876.000000
47, 0.400000, 2767, -0.452500, -1908.000000
48, 0.400000, 2767, -0.457500, -1964.000000
49, 0.400000, 2767, -0.413750, -1832.000000
50, 0.400000, 2767, -0.421250, -1784.000000
