sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6315, -1.000000, -3200.000000
1, 0.400000, 6315, -0.937500, -2852.000000
2, 0.400000, 6315, -0.885000, -2596.000000
3, 0.400000, 6315, -0.848750, -2460.000000
4, 0.400000, 6315, -0.807500, -2304.000000
5, 0.400000, 6315, -0.770000, -2236.000000
6, 0.400000, 6315, -0.768750, -2244.000000
7, 0.400000, 6315, -0.777500, -2256.000000
8, 0.400000, 6315, -0.781250, -2300.000000
9, 0.400000, 6315, -0.751250, -2300.000000
10, 0.400000, 6315, -0.742500, -2224.000000
11, 0.400000, 6315, -0.712500, -2128.000000
12, 0.400000, 6315, -0.650000, -2008.000000
13, 0.400000, 6315, -0.662500, -2064.000000
14, 0.400000, 6315, -0.618750, -1976.000000
15, 0.400000, 6315, -0.603750, -2020.000000
16, 0.400000, 6315, -0.581250, -1936.000000
17, 0.400000, 6315, -0.605000, -1860.000000
18, 0.400000, 6315, -0.568750, -1852.000000
19, 0.400000, 6315, -0.561250, -1872.000000
20, 0.400000, 6315, -0.568750, -1828.000000
21, 0.400000, 6315, -0.583750, -1904.000000
22, 0.400000, 6315, -0.591250, -1872.000000
23, 0.400000, 6315, -0.627500, -1952.000000
24, 0.400000, 6315, -0.643750, -1984.000000
25, 0.400000, 6315, -0.635000, -1944.000000
26, 0.400000, 6315, -0.603750, -1876.000000
27, 0.400000, 6315, -0.548750, -1840.000000
28, 0.400000, 6315, -0.562500, -1856.000000
29, 0.400000, 6315, -0.513750, -1820.000000
30, 0.400000, 6315, -0.521250, -1856.000000
31, 0.400000, 6315, -0.516250, -1884.000000
32, 0.400000, 6315, -0.535000, -1916.000000
33, 0.400000, 6315, -0.513750, -1916.000000
34, 0.400000, 6315, -0.527500, -1908.000000
35, 0.400000, 6315, -0.537500, -1888.000000
36, 0.400000, 6315, -0.538750, -1896.000000
37, 0.400000, 6315, -0.542500, -1964.000000
38, 0.400000, 6315, -0.465000, -1872.000000
39, 0.400000, 6315, -0.461250, -1856.000000
40, 0.400000, 6315, -0.491250, -1964.000000
41, 0.400000, 6315, -0.463750, -1972.000000
42, 0.400000, 6315, -0.421250, -1824.000000
43, 0.400000, 6315, -0.407500, -1824.000000
44, 0.400000, 6315, -0.431250, -1880.000000
45, 0.400000, 6315, -0.440000, -1924.000000
46, 0.400000, 6315, -0.468750, -1940.000000
47, 0.400000, 6315, -0.446250, -1996.000000
48, 0.400000, 6315, -0.413750, -1916.000000
49, 0.400000, 6315, -0.430000, -1904.000000
50, 0.400000, 6315, -0.411250, -1776.000000
