sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7240, -1.000000, -3200.000000
1, 0.200000, 7240, -0.622500, -1520.000000
2, 0.200000, 7240, -0.452500, -1152.000000
3, 0.200000, 7240, -0.275000, -836.000000
4, 0.200000, 7240, -0.200000, -768.000000
5, 0.200000, 7240, -0.126250, -688.000000
6, 0.200000, 7240, 0.010000, -644.000000
7, 0.200000, 7240, 0.017500, -700.000000
8, 0.200000, 7240, 0.067500, -788.000000
9, 0.200000, 7240, 0.075000, -716.000000
10, 0.200000, 7240, 0.042500, -668.000000
11, 0.200000, 7240, 0.027500, -624.000000
12, 0.200000, 7240, 0.073750, -688.000000
13, 0.200000, 7240, 0.042500, -696.000000
14, 0.200000, 7240, 0.023750, -660.000000
15, 0.200000, 7240, 0.048750, -688.000000
16, 0.200000, 7240, 0.045000, -796.000000
17, 0.200000, 7240, 0.056250, -708.000000
18, 0.200000, 7240, 0.017500, -600.000000
19, 0.200000, 7240, 0.040000, -740.000000
20, 0.200000, 7240, 0.040000, -712.000000
21, 0.200000, 7240, -0.047500, -656.000000
22, 0.200000, 7240, -0.025000, -608.000000
23, 0.200000, 7240, -0.031250, -716.000000
24, 0.200000, 7240, -0.041250, -720.000000
25, 0.200000, 7240, 0.007500, -660.000000
26, 0.200000, 7240, 0.040000, -724.000000
27, 0.200000, 7240, 0.010000, -712.000000
28, 0.200000, 7240, -0.006250, -716.000000
29, 0.200000, 7240, 0.003750, -700.000000
30, 0.200000, 7240, -0.030000, -660.000000
31, 0.200000, 7240, -0.098750, -684.000000
32, 0.200000, 7240, -0.060000, -656.000000
33, 0.200000, 7240, -0.060000, -608.000000
34, 0.200000, 7240, -0.030000, -632.000000
35, 0.200000, 7240, -0.028750, -736.000000
36, 0.200000, 7240, -0.017500, -720.000000
37, 0.200000, 7240, 0.033750, -680.000000
38, 0.200000, 7240, 0.031250, -600.000000
39, 0.200000, 7240, -0.045000, -640.000000
40, 0.200000, 7240, 0.046250, -648.000000
41, 0.200000, 7240, -0.030000, -640.000000
42, 0.200000, 7240, -0.041250, -768.000000
43, 0.200000, 7240, -0.040000, -720.000000
44, 0.200000, 7240, 0.066250, -708.000000
45, 0.200000, 7240, 0.003750, -616.000000
46, 0.200000, 7240, 0.026250, -732.000000
47, 0.200000, 7240, 0.051250, -652.000000
48, 0.200000, 7240, 0.091250, -688.000000
49, 0.200000, 7240, 0.097500, -668.000000
50, 0.200000, 7240, 0.036250, -808.000000
