sweep, beta, subsystem_id, M, E/J
0, 0.200000, 1033, -1.000000, -3200.000000
1, 0.200000, 1033, -0.618750, -1504.000000
2, 0.200000, 1033, -0.407500, -1024.000000
3, 0.200000, 1033, -0.217500, -804.000000
4, 0.200000, 1033, -0.176250, -664.000000
5, 0.200000, 1033, -0.110000, -720.000000
6, 0.200000, 1033, -0.092500, -716.000000
7, 0.200000, 1033, -0.023750, -632.000000
8, 0.200000, 1033, -0.042500, -692.000000
9, 0.200000, 1033, -0.041250, -736.000000
10, 0.200000, 1033, -0.016250, -744.000000
11, 0.200000, 1033, -0.018750, -804.000000
12, 0.200000, 1033, 0.016250, -596.000000
13, 0.200000, 1033, -0.030000, -692.000000
14, 0.200000, 1033, -0.017500, -664.000000
15, 0.200000, 1033, -0.025000, -800.000000
16, 0.200000, 1033, 0.010000, -840.000000
17, 0.200000, 1033, 0.022500, -696.000000
18, 0.200000, 1033, 0.016250, -744.000000
19, 0.200000, 1033, 0.010000, -800.000000
20, 0.200000, 1033, 0.001250, -692.000000
21, 0.200000, 1033, 0.017500, -632.000000
22, 0.200000, 1033, 0.017500, -680.000000
23, 0.200000, 1033, -0.006250, -628.000000
24, 0.200000, 1033, -0.011250, -640.000000
25, 0.200000, 1033, 0.010000, -624.000000
26, 0.200000, 1033, 0.062500, -672.000000
27, 0.200000, 1033, 0.057500, -676.000000
28, 0.200000, 1033, 0.051250, -676.000000
29, 0.200000, 1033, 0.037500, -648.000000
30, 0.200000, 1033, -0.040000, -656.000000
31, 0.200000, 1033, -0.010000, -604.000000
32, 0.200000, 1033, 0.055000, -648.000000
33, 0.200000, 1033, 0.056250, -792.000000
34, 0.200000, 1033, 0.063750, -688.000000
35, 0.200000, 1033, 0.025000, -656.000000
36, 0.200000, 1033, 0.008750, -648.000000
37, 0.200000, 1033, 0.041250, -680.000000
38, 0.200000, 1033, -0.031250, -616.000000
39, 0.200000, 1033, -0.012500, -676.000000
40, 0.200000, 1033, -0.062500, -768.000000
41, 0.200000, 1033, -0.013750, -672.000000
42, 0.200000, 1033, -0.010000, -584.000000
43, 0.200000, 1033, 0.006250, -708.000000
44, 0.200000, 1033, -0.048750, -592.000000
45, 0.200000, 1033, 0.002500, -600.000000
46, 0.200000, 1033, 0.040000, -588.000000
47, 0.200000, 1033, 0.117500, -664.000000
48, 0.200000, 1033, 0.108750, -580.000000
49, 0.200000, 1033, 0.061250, -612.000000
50, 0.200000, 1033, 0.037500, -584.000000
