sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9364, -1.000000, -3200.000000
1, 0.400000, 9364, -0.935000, -2828.000000
2, 0.400000, 9364, -0.892500, -2644.000000
3, 0.400000, 9364, -0.838750, -2424.000000
4, 0.400000, 9364, -0.833750, -2400.000000
5, 0.400000, 9364, -0.797500, -2296.000000
6, 0.400000, 9364, -0.786250, -2320.000000
7, 0.400000, 9364, -0.732500, -2128.000000
8, 0.400000, 9364, -0.726250, -2092.000000
9, 0.400000, 9364, -0.698750, -2104.000000
10, 0.400000, 9364, -0.685000, -2056.000000
11, 0.400000, 9364, -0.671250, -2132.000000
12, 0.400000, 9364, -0.650000, -2060.000000
13, 0.400000, 9364, -0.685000, -2124.000000
14, 0.400000, 9364, -0.721250, -2132.000000
15, 0.400000, 9364, -0.670000, -2052.000000
16, 0.400000, 9364, -0.675000, -2148.000000
17, 0.400000, 9364, -0.701250, -2208.000000
18, 0.400000, 9364, -0.682500, -2144.000000
19, 0.400000, 9364, -0.641250, -2004.000000
20, 0.400000, 9364, -0.613750, -1984.000000
21, 0.400000, 9364, -0.541250, -1872.000000
22, 0.400000, 9364, -0.455000, -1844.000000
23, 0.400000, 9364, -0.430000, -1816.000000
24, 0.400000, 9364, -0.453750, -1792.000000
25, 0.400000, 9364, -0.438750, -1748.000000
26, 0.400000, 9364, -0.438750, -1676.000000
27, 0.400000, 9364, -0.425000, -1752.000000
28, 0.400000, 9364, -0.420000, -1888.000000
29, 0.400000, 9364, -0.382500, -1740.000000
30, 0.400000, 9364, -0.435000, -1708.000000
31, 0.400000, 9364, -0.432500, -1840.000000
32, 0.400000, 9364, -0.388750, -1672.000000
33, 0.400000, 9364, -0.365000, -1724.000000
34, 0.400000, 9364, -0.360000, -1832.000000
35, 0.400000, 9364, -0.338750, -1816.000000
36, 0.400000, 9364, -0.310000, -1728.000000
37, 0.400000, 9364, -0.326250, -1732.000000
38, 0.400000, 9364, -0.332500, -1712.000000
39, 0.400000, 9364, -0.303750, -1720.000000
40, 0.400000, 9364, -0.270000, -1756.000000
41, 0.400000, 9364, -0.272500, -1600.000000
42, 0.400000, 9364, -0.263750, -1484.000000
43, 0.400000, 9364, -0.280000, -1552.000000
44, 0.400000, 9364, -0.353750, -1604.000000
45, 0.400000, 9364, -0.326250, -1572.000000
46, 0.400000, 9364, -0.380000, -1780.000000
47, 0.400000, 9364, -0.375000, -1832.000000
48, 0.400000, 9364, -0.368750, -1732.000000
49, 0.400000, 9364, -0.337500, -1644.000000
50, 0.400000, 9364, -0.342500, -1672.000000
