sweep, beta, subsystem_id, M, E/J
0, 0.300000, 799, -1.000000, -3200.000000
1, 0.300000, 799, -0.817500, -2252.000000
2, 0.300000, 799, -0.703750, -1932.000000
3, 0.300000, 799, -0.593750, -1616.000000
4, 0.300000, 799, -0.527500, -1560.000000
5, 0.300000, 799, -0.472500, -1452.000000
6, 0.300000, 799, -0.383750, -1380.000000
7, 0.300000, 799, -0.371250, -1308.000000
8, 0.300000, 799, -0.271250, -1268.000000
9, 0.300000, 799, -0.277500, -1288.000000
10, 0.300000, 799, -0.213750, -1144.000000
11, 0.300000, 799, -0.195000, -1212.000000
12, 0.300000, 799, -0.101250, -1096.000000
13, 0.300000, 799, -0.065000, -1144.000000
14, 0.300000, 799, -0.042500, -1144.000000
15, 0.300000, 799, -0.071250, -1100.000000
16, 0.300000, 799, -0.083750, -1148.000000
17, 0.300000, 799, -0.071250, -1152.000000
18, 0.300000, 799, -0.027500, -1072.000000
19, 0.300000, 799, -0.025000, -1124.000000
20, 0.300000, 799, -0.013750, -1104.000000
21, 0.300000, 799, -0.026250, -1168.000000
22, 0.300000, 799, -0.015000, -1144.000000
23, 0.300000, 799, 0.002500, -1112.000000
24, 0.300000, 799, -0.023750, -1104.000000
25, 0.300000, 799, -0.012500, -1152.000000
26, 0.300000, 799, -0.045000, -1168.000000
27, 0.300000, 799, -0.021250, -1160.000000
28, 0.300000, 799, -0.005000, -1032.000000
29, 0.300000, 799, -0.037500, -1012.000000
30, 0.300000, 799, -0.043750, -1136.000000
31, 0.300000, 799, -0.036250, -1136.000000
32, 0.300000, 799, -0.060000, -1168.000000
33, 0.300000, 799, -0.115000, -1128.000000
34, 0.300000, 799, -0.083750, -1088.000000
35, 0.300000, 799, -0.087500, -1084.000000
36, 0.300000, 799, -0.020000, -1088.000000
37, 0.300000, 799, -0.011250, -1144.000000
38, 0.300000, 799, -0.048750, -1108.000000
39, 0.300000, 799, -0.018750, -1132.000000
40, 0.300000, 799, -0.027500, -1040.000000
41, 0.300000, 799, -0.052500, -1068.000000
42, 0.300000, 799, -0.051250, -1180.000000
43, 0.300000, 799, -0.061250, -1036.000000
44, 0.300000, 799, -0.071250, -1216.000000
45, 0.300000, 799, -0.100000, -1128.000000
46, 0.300000, 799, -0.113750, -1168.000000
47, 0.300000, 799, -0.070000, -1268.000000
48, 0.300000, 799, -0.021250, -1240.000000
49, 0.300000, 799, 0.018750, -1232.000000
50, 0.300000, 799, 0.042500, -1172.000000
