sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7800, -1.000000, -3200.000000
1, 0.400000, 7800, -0.928750, -2824.000000
2, 0.400000, 7800, -0.883750, -2644.000000
3, 0.400000, 7800, -0.838750, -2440.000000
4, 0.400000, 7800, -0.765000, -2200.000000
5, 0.400000, 7800, -0.753750, -2136.000000
6, 0.400000, 7800, -0.733750, -2112.000000
7, 0.400000, 7800, -0.677500, -2028.000000
8, 0.400000, 7800, -0.698750, -2076.000000
9, 0.400000, 7800, -0.677500, -1992.000000
10, 0.400000, 7800, -0.675000, -2080.000000
11, 0.400000, 7800, -0.655000, -2092.000000
12, 0.400000, 7800, -0.563750, -1920.000000
13, 0.400000, 7800, -0.596250, -1852.000000
14, 0.400000, 7800, -0.587500, -1920.000000
15, 0.400000, 7800, -0.603750, -1988.000000
16, 0.400000, 7800, -0.587500, -1940.000000
17, 0.400000, 7800, -0.601250, -2068.000000
18, 0.400000, 7800, -0.587500, -2020.000000
19, 0.400000, 7800, -0.610000, -2036.000000
20, 0.400000, 7800, -0.628750, -2116.000000
21, 0.400000, 7800, -0.632500, -2012.000000
22, 0.400000, 7800, -0.595000, -2028.000000
23, 0.400000, 7800, -0.530000, -1804.000000
24, 0.400000, 7800, -0.483750, -1772.000000
25, 0.400000, 7800, -0.488750, -1860.000000
26, 0.400000, 7800, -0.450000, -1820.000000
27, 0.400000, 7800, -0.431250, -1840.000000
28, 0.400000, 7800, -0.436250, -1808.000000
29, 0.400000, 7800, -0.476250, -1828.000000
30, 0.400000, 7800, -0.445000, -1828.000000
31, 0.400000, 7800, -0.445000, -1884.000000
32, 0.400000, 7800, -0.412500, -1884.000000
33, 0.400000, 7800, -0.380000, -1796.000000
34, 0.400000, 7800, -0.347500, -1808.000000
35, 0.400000, 7800, -0.356250, -1776.000000
36, 0.400000, 7800, -0.390000, -1772.000000
37, 0.400000, 7800, -0.368750, -1784.000000
38, 0.400000, 7800, -0.406250, -1948.000000
39, 0.400000, 7800, -0.375000, -1900.000000
40, 0.400000, 7800, -0.401250, -1884.000000
41, 0.400000, 7800, -0.342500, -1792.000000
42, 0.400000, 7800, -0.313750, -1720.000000
43, 0.400000, 7800, -0.336250, -1664.000000
44, 0.400000, 7800, -0.350000, -1748.000000
45, 0.400000, 7800, -0.423750, -1744.000000
46, 0.400000, 7800, -0.426250, -1812.000000
47, 0.400000, 7800, -0.437500, -1948.000000
48, 0.400000, 7800, -0.483750, -2060.000000
49, 0.400000, 7800, -0.487500, -2004.000000
50, 0.400000, 7800, -0.471250, -1956.000000
