sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5342, -1.000000, -3200.000000
1, 0.400000, 5342, -0.943750, -2888.000000
2, 0.400000, 5342, -0.893750, -2664.000000
3, 0.400000, 5342, -0.847500, -2484.000000
4, 0.400000, 5342, -0.805000, -2344.000000
5, 0.400000, 5342, -0.813750, -2388.000000
6, 0.400000, 5342, -0.763750, -2264.000000
7, 0.400000, 5342, -0.761250, -2260.000000
8, 0.400000, 5342, -0.753750, -2256.000000
9, 0.400000, 5342, -0.730000, -2164.000000
10, 0.400000, 5342, -0.745000, -2260.000000
11, 0.400000, 5342, -0.751250, -2264.000000
12, 0.400000, 5342, -0.757500, -2300.000000
13, 0.400000, 5342, -0.722500, -2272.000000
14, 0.400000, 5342, -0.720000, -2168.000000
15, 0.400000, 5342, -0.651250, -2108.000000
16, 0.400000, 5342, -0.655000, -2084.000000
17, 0.400000, 5342, -0.660000, -2008.000000
18, 0.400000, 5342, -0.663750, -2100.000000
19, 0.400000, 5342, -0.627500, -2076.000000
20, 0.400000, 5342, -0.626250, -1992.000000
21, 0.400000, 5342, -0.645000, -2048.000000
22, 0.400000, 5342, -0.646250, -2084.000000
23, 0.400000, 5342, -0.657500, -2076.000000
24, 0.400000, 5342, -0.673750, -2176.000000
25, 0.400000, 5342, -0.620000, -2028.000000
26, 0.400000, 5342, -0.602500, -2008.000000
27, 0.400000, 5342, -0.602500, -1980.000000
28, 0.400000, 5342, -0.546250, -1860.000000
29, 0.400000, 5342, -0.543750, -1876.000000
30, 0.400000, 5342, -0.515000, -1848.000000
31, 0.400000, 5342, -0.481250, -1784.000000
32, 0.400000, 5342, -0.456250, -1868.000000
33, 0.400000, 5342, -0.431250, -1828.000000
34, 0.400000, 5342, -0.396250, -1812.000000
35, 0.400000, 5342, -0.407500, -1740.000000
36, 0.400000, 5342, -0.426250, -1824.000000
37, 0.400000, 5342, -0.428750, -1944.000000
38, 0.400000, 5342, -0.388750, -1848.000000
39, 0.400000, 5342, -0.341250, -1736.000000
40, 0.400000, 5342, -0.360000, -1780.000000
41, 0.400000, 5342, -0.321250, -1820.000000
42, 0.400000, 5342, -0.292500, -1840.000000
43, 0.400000, 5342, -0.321250, -1820.000000
44, 0.400000, 5342, -0.318750, -1764.000000
45, 0.400000, 5342, -0.308750, -1704.000000
46, 0.400000, 5342, -0.333750, -1732.000000
47, 0.400000, 5342, -0.353750, -1764.000000
48, 0.400000, 5342, -0.366250, -1728.000000
49, 0.400000, 5342, -0.348750, -1772.000000
50, 0.400000, 5342, -0.337500, -1880.000000
