sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6413, -1.000000, -3200.000000
1, 0.200000, 6413, -0.650000, -1652.000000
2, 0.200000, 6413, -0.420000, -1052.000000
3, 0.200000, 6413, -0.267500, -864.000000
4, 0.200000, 6413, -0.217500, -940.000000
5, 0.200000, 6413, -0.098750, -712.000000
6, 0.200000, 6413, 0.003750, -624.000000
7, 0.200000, 6413, 0.082500, -632.000000
8, 0.200000, 6413, 0.027500, -724.000000
9, 0.200000, 6413, -0.020000, -768.000000
10, 0.200000, 6413, -0.012500, -784.000000
11, 0.200000, 6413, 0.017500, -664.000000
12, 0.200000, 6413, 0.033750, -612.000000
13, 0.200000, 6413, 0.061250, -652.000000
14, 0.200000, 6413, 0.022500, -804.000000
15, 0.200000, 6413, -0.005000, -636.000000
16, 0.200000, 6413, 0.026250, -664.000000
17, 0.200000, 6413, 0.012500, -740.000000
18, 0.200000, 6413, 0.023750, -680.000000
19, 0.200000, 6413, -0.001250, -688.000000
20, 0.200000, 6413, -0.006250, -700.000000
21, 0.200000, 6413, -0.002500, -608.000000
22, 0.200000, 6413, -0.005000, -640.000000
23, 0.200000, 6413, -0.010000, -716.000000
24, 0.200000, 6413, 0.011250, -784.000000
25, 0.200000, 6413, -0.028750, -824.000000
26, 0.200000, 6413, -0.028750, -728.000000
27, 0.200000, 6413, -0.032500, -720.000000
28, 0.200000, 6413, -0.081250, -584.000000
29, 0.200000, 6413, -0.043750, -804.000000
30, 0.200000, 6413, -0.048750, -684.000000
31, 0.200000, 6413, -0.037500, -728.000000
32, 0.200000, 6413, 0.033750, -700.000000
33, 0.200000, 6413, 0.027500, -672.000000
34, 0.200000, 6413, 0.046250, -660.000000
35, 0.200000, 6413, 0.050000, -692.000000
36, 0.200000, 6413, -0.001250, -712.000000
37, 0.200000, 6413, -0.033750, -728.000000
38, 0.200000, 6413, -0.042500, -724.000000
39, 0.200000, 6413, 0.008750, -748.000000
40, 0.200000, 6413, 0.028750, -680.000000
41, 0.200000, 6413, 0.015000, -688.000000
42, 0.200000, 6413, 0.033750, -656.000000
43, 0.200000, 6413, 0.070000, -684.000000
44, 0.200000, 6413, 0.023750, -652.000000
45, 0.200000, 6413, 0.007500, -628.000000
46, 0.200000, 6413, -0.011250, -660.000000
47, 0.200000, 6413, 0.040000, -632.000000
48, 0.200000, 6413, -0.013750, -696.000000
49, 0.200000, 6413, 0.020000, -756.000000
50, 0.200000, 6413, 0.003750, -732.000000
