sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4569, -1.000000, -3200.000000
1, 0.200000, 4569, -0.666250, -1724.000000
2, 0.200000, 4569, -0.425000, -1116.000000
3, 0.200000, 4569, -0.285000, -916.000000
4, 0.200000, 4569, -0.126250, -676.000000
5, 0.200000, 4569, -0.055000, -644.000000
6, 0.200000, 4569, -0.035000, -748.000000
7, 0.200000, 4569, -0.098750, -628.000000
8, 0.200000, 4569, -0.043750, -664.000000
9, 0.200000, 4569, -0.040000, -628.000000
10, 0.200000, 4569, -0.036250, -668.000000
11, 0.200000, 4569, -0.018750, -572.000000
12, 0.200000, 4569, 0.051250, -676.000000
13, 0.200000, 4569, 0.001250, -672.000000
14, 0.200000, 4569, 0.080000, -660.000000
15, 0.200000, 4569, 0.022500, -644.000000
16, 0.200000, 4569, 0.007500, -616.000000
17, 0.200000, 4569, 0.015000, -672.000000
18, 0.200000, 4569, -0.001250, -660.000000
19, 0.200000, 4569, -0.001250, -656.000000
20, 0.200000, 4569, -0.006250, -608.000000
21, 0.200000, 4569, -0.035000, -644.000000
22, 0.200000, 4569, -0.002500, -620.000000
23, 0.200000, 4569, 0.086250, -640.000000
24, 0.200000, 4569, 0.042500, -700.000000
25, 0.200000, 4569, 0.030000, -668.000000
26, 0.200000, 4569, 0.006250, -624.000000
27, 0.200000, 4569, 0.045000, -776.000000
28, 0.200000, 4569, 0.037500, -820.000000
29, 0.200000, 4569, -0.001250, -708.000000
30, 0.200000, 4569, -0.057500, -672.000000
31, 0.200000, 4569, 0.006250, -724.000000
32, 0.200000, 4569, 0.020000, -672.000000
33, 0.200000, 4569, 0.038750, -576.000000
34, 0.200000, 4569, -0.013750, -724.000000
35, 0.200000, 4569, -0.011250, -644.000000
36, 0.200000, 4569, -0.070000, -688.000000
37, 0.200000, 4569, -0.062500, -668.000000
38, 0.200000, 4569, -0.035000, -724.000000
39, 0.200000, 4569, -0.031250, -668.000000
40, 0.200000, 4569, -0.042500, -768.000000
41, 0.200000, 4569, -0.003750, -700.000000
42, 0.200000, 4569, 0.063750, -700.000000
43, 0.200000, 4569, 0.003750, -640.000000
44, 0.200000, 4569, -0.003750, -668.000000
45, 0.200000, 4569, -0.021250, -632.000000
46, 0.200000, 4569, 0.000000, -680.000000
47, 0.200000, 4569, 0.011250, -684.000000
48, 0.200000, 4569, 0.043750, -628.000000
49, 0.200000, 4569, 0.040000, -572.000000
50, 0.200000, 4569, 0.053750, -636.000000
