sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1419, -1.000000, -3200.000000
1, 0.300000, 1419, -0.845000, -2416.000000
2, 0.300000, 1419, -0.748750, -2044.000000
3, 0.300000, 1419, -0.670000, -1792.000000
4, 0.300000, 1419, -0.576250, -1544.000000
5, 0.300000, 1419, -0.476250, -1420.000000
6, 0.300000, 1419, -0.386250, -1320.000000
7, 0.300000, 1419, -0.380000, -1304.000000
8, 0.300000, 1419, -0.326250, -1188.000000
9, 0.300000, 1419, -0.311250, -1320.000000
10, 0.300000, 1419, -0.230000, -1212.000000
11, 0.300000, 1419, -0.177500, -1136.000000
12, 0.300000, 1419, -0.157500, -1172.000000
13, 0.300000, 1419, -0.165000, -1164.000000
14, 0.300000, 1419, -0.157500, -1256.000000
15, 0.300000, 1419, -0.135000, -1128.000000
16, 0.300000, 1419, -0.107500, -1184.000000
17, 0.300000, 1419, -0.122500, -1232.000000
18, 0.300000, 1419, -0.106250, -1080.000000
19, 0.300000, 1419, -0.121250, -1004.000000
20, 0.300000, 1419, -0.142500, -1020.000000
21, 0.300000, 1419, -0.091250, -1204.000000
22, 0.300000, 1419, -0.072500, -1068.000000
23, 0.300000, 1419, -0.103750, -1024.000000
24, 0.300000, 1419, -0.033750, -1172.000000
25, 0.300000, 1419, 0.001250, -1104.000000
26, 0.300000, 1419, -0.015000, -1036.000000
27, 0.300000, 1419, -0.026250, -1124.000000
28, 0.300000, 1419, 0.002500, -1096.000000
29, 0.300000, 1419, -0.011250, -988.000000
30, 0.300000, 1419, -0.002500, -1032.000000
31, 0.300000, 1419, -0.018750, -1028.000000
32, 0.300000, 1419, 0.042500, -1140.000000
33, 0.300000, 1419, 0.055000, -1096.000000
34, 0.300000, 1419, 0.007500, -1096.000000
35, 0.300000, 1419, 0.048750, -1048.000000
36, 0.300000, 1419, -0.010000, -940.000000
37, 0.300000, 1419, 0.018750, -1028.000000
38, 0.300000, 1419, 0.050000, -1116.000000
39, 0.300000, 1419, 0.086250, -1172.000000
40, 0.300000, 1419, 0.062500, -1172.000000
41, 0.300000, 1419, 0.076250, -1168.000000
42, 0.300000, 1419, -0.008750, -1140.000000
43, 0.300000, 1419, -0.027500, -1132.000000
44, 0.300000, 1419, -0.020000, -1176.000000
45, 0.300000, 1419, -0.013750, -1116.000000
46, 0.300000, 1419, -0.005000, -1128.000000
47, 0.300000, 1419, -0.057500, -1096.000000
48, 0.300000, 1419, -0.038750, -1068.000000
49, 0.300000, 1419, -0.022500, -1172.000000
50, 0.300000, 1419, -0.038750, -1140.000000
