sweep, beta, subsystem_id, M, E/J
0, 0.300000, 232, -1.000000, -3200.000000
1, 0.300000, 232, -0.825000, -2316.000000
2, 0.300000, 232, -0.707500, -1868.000000
3, 0.300000, 232, -0.630000, -1712.000000
4, 0.300000, 232, -0.512500, -1452.000000
5, 0.300000, 232, -0.462500, -1388.000000
6, 0.300000, 232, -0.450000, -1352.000000
7, 0.300000, 232, -0.377500, -1240.000000
8, 0.300000, 232, -0.290000, -1236.000000
9, 0.300000, 232, -0.188750, -1112.000000
10, 0.300000, 232, -0.202500, -1096.000000
11, 0.300000, 232, -0.205000, -1044.000000
12, 0.300000, 232, -0.160000, -1112.000000
13, 0.300000, 232, -0.136250, -1188.000000
14, 0.300000, 232, -0.152500, -1192.000000
15, 0.300000, 232, -0.142500, -1072.000000
16, 0.300000, 232, -0.147500, -1028.000000
17, 0.300000, 232, -0.083750, -980.000000
18, 0.300000, 232, -0.102500, -1128.000000
19, 0.300000, 232, -0.131250, -1104.000000
20, 0.300000, 232, -0.181250, -1096.000000
21, 0.300000, 232, -0.116250, -1100.000000
22, 0.300000, 232, -0.108750, -1168.000000
23, 0.300000, 232, -0.101250, -1224.000000
24, 0.300000, 232, -0.126250, -1140.000000
25, 0.300000, 232, -0.138750, -1128.000000
26, 0.300000, 232, -0.087500, -1080.000000
27, 0.300000, 232, -0.078750, -1192.000000
28, 0.300000, 232, -0.056250, -1012.000000
29, 0.300000, 232, -0.005000, -1088.000000
30, 0.300000, 232, 0.016250, -1136.000000
31, 0.300000, 232, 0.018750, -1224.000000
32, 0.300000, 232, 0.007500, -1112.000000
33, 0.300000, 232, 0.068750, -964.000000
34, 0.300000, 232, 0.070000, -1080.000000
35, 0.300000, 232, 0.012500, -1108.000000
36, 0.300000, 232, 0.013750, -988.000000
37, 0.300000, 232, 0.057500, -1012.000000
38, 0.300000, 232, 0.087500, -1104.000000
39, 0.300000, 232, 0.155000, -1248.000000
40, 0.300000, 232, 0.132500, -1100.000000
41, 0.300000, 232, 0.107500, -1064.000000
42, 0.300000, 232, 0.011250, -1104.000000
43, 0.300000, 232, 0.050000, -1052.000000
44, 0.300000, 232, 0.068750, -1044.000000
45, 0.300000, 232, 0.041250, -1152.000000
46, 0.300000, 232, -0.023750, -1148.000000
47, 0.300000, 232, -0.015000, -1124.000000
48, 0.300000, 232, -0.047500, -1172.000000
49, 0.300000, 232, -0.088750, -1128.000000
50, 0.300000, 232, -0.090000, -1104.000000
