sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2236, -1.000000, -3200.000000
1, 0.300000, 2236, -0.845000, -2420.000000
2, 0.300000, 2236, -0.712500, -1900.000000
3, 0.300000, 2236, -0.585000, -1672.000000
4, 0.300000, 2236, -0.450000, -1416.000000
5, 0.300000, 2236, -0.397500, -1256.000000
6, 0.300000, 2236, -0.325000, -1140.000000
7, 0.300000, 2236, -0.315000, -1204.000000
8, 0.300000, 2236, -0.252500, -1124.000000
9, 0.300000, 2236, -0.205000, -1056.000000
10, 0.300000, 2236, -0.226250, -1112.000000
11, 0.300000, 2236, -0.171250, -1180.000000
12, 0.300000, 2236, -0.093750, -1192.000000
13, 0.300000, 2236, -0.093750, -1216.000000
14, 0.300000, 2236, -0.102500, -1152.000000
15, 0.300000, 2236, -0.100000, -1164.000000
16, 0.300000, 2236, -0.083750, -1092.000000
17, 0.300000, 2236, -0.100000, -900.000000
18, 0.300000, 2236, -0.082500, -1108.000000
19, 0.300000, 2236, -0.080000, -1128.000000
20, 0.300000, 2236, -0.038750, -1288.000000
21, 0.300000, 2236, 0.015000, -1208.000000
22, 0.300000, 2236, 0.021250, -1168.000000
23, 0.300000, 2236, -0.007500, -1256.000000
24, 0.300000, 2236, -0.062500, -1204.000000
25, 0.300000, 2236, -0.066250, -1120.000000
26, 0.300000, 2236, -0.106250, -1096.000000
27, 0.300000, 2236, -0.110000, -1060.000000
28, 0.300000, 2236, -0.125000, -1096.000000
29, 0.300000, 2236, -0.081250, -1008.000000
30, 0.300000, 2236, -0.083750, -1044.000000
31, 0.300000, 2236, -0.082500, -1108.000000
32, 0.300000, 2236, -0.047500, -1088.000000
33, 0.300000, 2236, -0.038750, -1232.000000
34, 0.300000, 2236, -0.056250, -1172.000000
35, 0.300000, 2236, -0.005000, -1172.000000
36, 0.300000, 2236, -0.008750, -1160.000000
37, 0.300000, 2236, 0.010000, -1172.000000
38, 0.300000, 2236, 0.007500, -1228.000000
39, 0.300000, 2236, 0.041250, -1108.000000
40, 0.300000, 2236, 0.072500, -1088.000000
41, 0.300000, 2236, 0.066250, -1076.000000
42, 0.300000, 2236, 0.091250, -1232.000000
43, 0.300000, 2236, 0.018750, -1216.000000
44, 0.300000, 2236, 0.010000, -1196.000000
45, 0.300000, 2236, 0.012500, -1240.000000
46, 0.300000, 2236, -0.026250, -1036.000000
47, 0.300000, 2236, -0.033750, -1132.000000
48, 0.300000, 2236, -0.040000, -1164.000000
49, 0.300000, 2236, -0.007500, -1192.000000
50, 0.300000, 2236, -0.061250, -1196.000000
