sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3036, -1.000000, -3200.000000
1, 0.300000, 3036, -0.852500, -2432.000000
2, 0.300000, 3036, -0.720000, -2000.000000
3, 0.300000, 3036, -0.621250, -1720.000000
4, 0.300000, 3036, -0.536250, -1472.000000
5, 0.300000, 3036, -0.455000, -1416.000000
6, 0.300000, 3036, -0.402500, -1356.000000
7, 0.300000, 3036, -0.377500, -1272.000000
8, 0.300000, 3036, -0.325000, -1268.000000
9, 0.300000, 3036, -0.265000, -1228.000000
10, 0.300000, 3036, -0.248750, -1268.000000
11, 0.300000, 3036, -0.290000, -1312.000000
12, 0.300000, 3036, -0.287500, -1300.000000
13, 0.300000, 3036, -0.232500, -1260.000000
14, 0.300000, 3036, -0.218750, -1328.000000
15, 0.300000, 3036, -0.165000, -1220.000000
16, 0.300000, 3036, -0.107500, -1212.000000
17, 0.300000, 3036, -0.065000, -1104.000000
18, 0.300000, 3036, -0.025000, -1152.000000
19, 0.300000, 3036, -0.058750, -1248.000000
20, 0.300000, 3036, -0.042500, -1172.000000
21, 0.300000, 3036, 0.018750, -1088.000000
22, 0.300000, 3036, 0.013750, -1120.000000
23, 0.300000, 3036, 0.011250, -1052.000000
24, 0.300000, 3036, -0.012500, -1088.000000
25, 0.300000, 3036, -0.066250, -1108.000000
26, 0.300000, 3036, -0.050000, -1188.000000
27, 0.300000, 3036, -0.075000, -1108.000000
28, 0.300000, 3036, -0.065000, -1104.000000
29, 0.300000, 3036, -0.093750, -1076.000000
30, 0.300000, 3036, -0.051250, -1116.000000
31, 0.300000, 3036, -0.076250, -1180.000000
32, 0.300000, 3036, -0.098750, -1124.000000
33, 0.300000, 3036, -0.082500, -1128.000000
34, 0.300000, 3036, -0.070000, -1156.000000
35, 0.300000, 3036, -0.026250, -1092.000000
36, 0.300000, 3036, -0.015000, -1056.000000
37, 0.300000, 3036, -0.072500, -980.000000
38, 0.300000, 3036, -0.050000, -1196.000000
39, 0.300000, 3036, -0.068750, -1268.000000
40, 0.300000, 3036, -0.017500, -1132.000000
41, 0.300000, 3036, -0.058750, -1044.000000
42, 0.300000, 3036, -0.066250, -1100.000000
43, 0.300000, 3036, -0.050000, -984.000000
44, 0.300000, 3036, -0.083750, -1184.000000
45, 0.300000, 3036, -0.027500, -1160.000000
46, 0.300000, 3036, -0.051250, -1032.000000
47, 0.300000, 3036, -0.095000, -1164.000000
48, 0.300000, 3036, -0.063750, -1200.000000
49, 0.300000, 3036, -0.040000, -1100.000000
50, 0.300000, 3036, -0.001250, -1080.000000
