sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5437, -1.000000, -3200.000000
1, 0.400000, 5437, -0.937500, -2836.000000
2, 0.400000, 5437, -0.862500, -2532.000000
3, 0.400000, 5437, -0.793750, -2336.000000
4, 0.400000, 5437, -0.786250, -2304.000000
5, 0.400000, 5437, -0.766250, -2232.000000
6, 0.400000, 5437, -0.753750, -2248.000000
7, 0.400000, 5437, -0.692500, -2140.000000
8, 0.400000, 5437, -0.707500, -2148.000000
9, 0.400000, 5437, -0.705000, -2176.000000
10, 0.400000, 5437, -0.681250, -2136.000000
11, 0.400000, 5437, -0.647500, -2092.000000
12, 0.400000, 5437, -0.598750, -1992.000000
13, 0.400000, 5437, -0.603750, -2028.000000
14, 0.400000, 5437, -0.575000, -2032.000000
15, 0.400000, 5437, -0.557500, -1944.000000
16, 0.400000, 5437, -0.540000, -1936.000000
17, 0.400000, 5437, -0.551250, -1960.000000
18, 0.400000, 5437, -0.566250, -1848.000000
19, 0.400000, 5437, -0.556250, -1844.000000
20, 0.400000, 5437, -0.566250, -1912.000000
21, 0.400000, 5437, -0.520000, -1880.000000
22, 0.400000, 5437, -0.522500, -1924.000000
23, 0.400000, 5437, -0.497500, -1860.000000
24, 0.400000, 5437, -0.486250, -1760.000000
25, 0.400000, 5437, -0.453750, -1768.000000
26, 0.400000, 5437, -0.406250, -1768.000000
27, 0.400000, 5437, -0.426250, -1856.000000
28, 0.400000, 5437, -0.398750, -1940.000000
29, 0.400000, 5437, -0.346250, -1820.000000
30, 0.400000, 5437, -0.351250, -1936.000000
31, 0.400000, 5437, -0.357500, -1984.000000
32, 0.400000, 5437, -0.358750, -1948.000000
33, 0.400000, 5437, -0.306250, -1856.000000
34, 0.400000, 5437, -0.295000, -1792.000000
35, 0.400000, 5437, -0.331250, -1864.000000
36, 0.400000, 5437, -0.326250, -1716.000000
37, 0.400000, 5437, -0.361250, -1780.000000
38, 0.400000, 5437, -0.333750, -1768.000000
39, 0.400000, 5437, -0.348750, -1700.000000
40, 0.400000, 5437, -0.357500, -1740.000000
41, 0.400000, 5437, -0.341250, -1764.000000
42, 0.400000, 5437, -0.271250, -1712.000000
43, 0.400000, 5437, -0.268750, -1664.000000
44, 0.400000, 5437, -0.282500, -1612.000000
45, 0.400000, 5437, -0.331250, -1564.000000
46, 0.400000, 5437, -0.328750, -1668.000000
47, 0.400000, 5437, -0.321250, -1684.000000
48, 0.400000, 5437, -0.317500, -1820.000000
49, 0.400000, 5437, -0.275000, -1644.000000
50, 0.400000, 5437, -0.227500, -1604.000000
