sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4541, -1.000000, -3200.000000
1, 0.400000, 4541, -0.940000, -2848.000000
2, 0.400000, 4541, -0.882500, -2580.000000
3, 0.400000, 4541, -0.872500, -2584.000000
4, 0.400000, 4541, -0.865000, -2520.000000
5, 0.400000, 4541, -0.822500, -2408.000000
6, 0.400000, 4541, -0.797500, -2380.000000
7, 0.400000, 4541, -0.800000, -2424.000000
8, 0.400000, 4541, -0.775000, -2280.000000
9, 0.400000, 4541, -0.751250, -2228.000000
10, 0.400000, 4541, -0.705000, -2160.000000
11, 0.400000, 4541, -0.647500, -2036.000000
12, 0.400000, 4541, -0.630000, -1996.000000
13, 0.400000, 4541, -0.637500, -2080.000000
14, 0.400000, 4541, -0.641250, -2052.000000
15, 0.400000, 4541, -0.638750, -2092.000000
16, 0.400000, 4541, -0.642500, -2112.000000
17, 0.400000, 4541, -0.616250, -2032.000000
18, 0.400000, 4541, -0.561250, -1916.000000
19, 0.400000, 4541, -0.565000, -1888.000000
20, 0.400000, 4541, -0.572500, -1932.000000
21, 0.400000, 4541, -0.578750, -1952.000000
22, 0.400000, 4541, -0.557500, -1932.000000
23, 0.400000, 4541, -0.510000, -1872.000000
24, 0.400000, 4541, -0.506250, -1904.000000
25, 0.400000, 4541, -0.490000, -1948.000000
26, 0.400000, 4541, -0.512500, -2008.000000
27, 0.400000, 4541, -0.466250, -1916.000000
28, 0.400000, 4541, -0.461250, -1916.000000
29, 0.400000, 4541, -0.477500, -1944.000000
30, 0.400000, 4541, -0.417500, -1876.000000
31, 0.400000, 4541, -0.438750, -1872.000000
32, 0.400000, 4541, -0.403750, -1860.000000
33, 0.400000, 4541, -0.376250, -1844.000000
34, 0.400000, 4541, -0.422500, -1880.000000
35, 0.400000, 4541, -0.406250, -1832.000000
36, 0.400000, 4541, -0.431250, -1932.000000
37, 0.400000, 4541, -0.376250, -1856.000000
38, 0.400000, 4541, -0.397500, -1812.000000
39, 0.400000, 4541, -0.370000, -1900.000000
40, 0.400000, 4541, -0.347500, -1824.000000
41, 0.400000, 4541, -0.347500, -1756.000000
42, 0.400000, 4541, -0.332500, -1684.000000
43, 0.400000, 4541, -0.370000, -1744.000000
44, 0.400000, 4541, -0.400000, -1692.000000
45, 0.400000, 4541, -0.365000, -1684.000000
46, 0.400000, 4541, -0.338750, -1716.000000
47, 0.400000, 4541, -0.341250, -1724.000000
48, 0.400000, 4541, -0.265000, -1624.000000
49, 0.400000, 4541, -0.276250, -1736.000000
50, 0.400000, 4541, -0.247500, -1816.000000
