sweep, beta, subsystem_id, M, E/J
0, 0.300000, 56, -1.000000, -3200.000000
1, 0.300000, 56, -0.840000, -2408.000000
2, 0.300000, 56, -0.722500, -2016.000000
3, 0.300000, 56, -0.606250, -1688.000000
4, 0.300000, 56, -0.510000, -1436.000000
5, 0.300000, 56, -0.477500, -1312.000000
6, 0.300000, 56, -0.417500, -1276.000000
7, 0.300000, 56, -0.313750, -1148.000000
8, 0.300000, 56, -0.205000, -1144.000000
9, 0.300000, 56, -0.177500, -1200.000000
10, 0.300000, 56, -0.137500, -1132.000000
11, 0.300000, 56, -0.096250, -1080.000000
12, 0.300000, 56, -0.117500, -1168.000000
13, 0.300000, 56, -0.090000, -1076.000000
14, 0.300000, 56, -0.127500, -1116.000000
15, 0.300000, 56, -0.142500, -1164.000000
16, 0.300000, 56, -0.137500, -1096.000000
17, 0.300000, 56, -0.102500, -1132.000000
18, 0.300000, 56, -0.190000, -1116.000000
19, 0.300000, 56, -0.135000, -1144.000000
20, 0.300000, 56, -0.105000, -1084.000000
21, 0.300000, 56, -0.053750, -1172.000000
22, 0.300000, 56, -0.017500, -1092.000000
23, 0.300000, 56, -0.025000, -1104.000000
24, 0.300000, 56, -0.035000, -1116.000000
25, 0.300000, 56, -0.016250, -1068.000000
26, 0.300000, 56, -0.020000, -1100.000000
27, 0.300000, 56, -0.035000, -1068.000000
28, 0.300000, 56, -0.032500, -1204.000000
29, 0.300000, 56, -0.023750, -1116.000000
30, 0.300000, 56, -0.085000, -1040.000000
31, 0.300000, 56, 0.022500, -1076.000000
32, 0.300000, 56, -0.003750, -1008.000000
33, 0.300000, 56, -0.037500, -1072.000000
34, 0.300000, 56, -0.032500, -1056.000000
35, 0.300000, 56, -0.041250, -1116.000000
36, 0.300000, 56, -0.013750, -1160.000000
37, 0.300000, 56, -0.066250, -1140.000000
38, 0.300000, 56, -0.075000, -1120.000000
39, 0.300000, 56, -0.046250, -1160.000000
40, 0.300000, 56, -0.065000, -1076.000000
41, 0.300000, 56, -0.045000, -1084.000000
42, 0.300000, 56, -0.057500, -1156.000000
43, 0.300000, 56, -0.036250, -1148.000000
44, 0.300000, 56, 0.003750, -1028.000000
45, 0.300000, 56, 0.023750, -1152.000000
46, 0.300000, 56, -0.032500, -1212.000000
47, 0.300000, 56, -0.051250, -1044.000000
48, 0.300000, 56, 0.010000, -1120.000000
49, 0.300000, 56, -0.026250, -1100.000000
50, 0.300000, 56, 0.010000, -1116.000000
