sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2588, -1.000000, -3200.000000
1, 0.300000, 2588, -0.812500, -2272.000000
2, 0.300000, 2588, -0.698750, -1968.000000
3, 0.300000, 2588, -0.607500, -1628.000000
4, 0.300000, 2588, -0.462500, -1384.000000
5, 0.300000, 2588, -0.413750, -1184.000000
6, 0.300000, 2588, -0.392500, -1292.000000
7, 0.300000, 2588, -0.378750, -1260.000000
8, 0.300000, 2588, -0.350000, -1176.000000
9, 0.300000, 2588, -0.373750, -1268.000000
10, 0.300000, 2588, -0.360000, -1388.000000
11, 0.300000, 2588, -0.281250, -1372.000000
12, 0.300000, 2588, -0.245000, -1268.000000
13, 0.300000, 2588, -0.210000, -1268.000000
14, 0.300000, 2588, -0.202500, -1232.000000
15, 0.300000, 2588, -0.182500, -1216.000000
16, 0.300000, 2588, -0.192500, -1204.000000
17, 0.300000, 2588, -0.145000, -1140.000000
18, 0.300000, 2588, -0.117500, -1048.000000
19, 0.300000, 2588, -0.098750, -1128.000000
20, 0.300000, 2588, -0.102500, -1104.000000
21, 0.300000, 2588, -0.076250, -1152.000000
22, 0.300000, 2588, -0.093750, -1280.000000
23, 0.300000, 2588, -0.055000, -1144.000000
24, 0.300000, 2588, -0.036250, -1068.000000
25, 0.300000, 2588, -0.012500, -1108.000000
26, 0.300000, 2588, -0.007500, -1116.000000
27, 0.300000, 2588, -0.011250, -1072.000000
28, 0.300000, 2588, 0.060000, -1060.000000
29, 0.300000, 2588, 0.107500, -1012.000000
30, 0.300000, 2588, 0.142500, -1100.000000
31, 0.300000, 2588, 0.173750, -1056.000000
32, 0.300000, 2588, 0.127500, -1128.000000
33, 0.300000, 2588, 0.096250, -1240.000000
34, 0.300000, 2588, 0.120000, -1112.000000
35, 0.300000, 2588, 0.077500, -1128.000000
36, 0.300000, 2588, -0.002500, -1144.000000
37, 0.300000, 2588, -0.018750, -1144.000000
38, 0.300000, 2588, -0.078750, -1096.000000
39, 0.300000, 2588, -0.111250, -1164.000000
40, 0.300000, 2588, -0.136250, -1292.000000
41, 0.300000, 2588, -0.050000, -1156.000000
42, 0.300000, 2588, 0.000000, -1048.000000
43, 0.300000, 2588, 0.003750, -1040.000000
44, 0.300000, 2588, 0.030000, -1024.000000
45, 0.300000, 2588, 0.026250, -1088.000000
46, 0.300000, 2588, 0.053750, -1108.000000
47, 0.300000, 2588, 0.010000, -1100.000000
48, 0.300000, 2588, 0.013750, -1040.000000
49, 0.300000, 2588, -0.025000, -1188.000000
50, 0.300000, 2588, 0.018750, -1148.000000
