sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7727, -1.000000, -3200.000000
1, 0.300000, 7727, -0.821250, -2324.000000
2, 0.300000, 7727, -0.722500, -1996.000000
3, 0.300000, 7727, -0.667500, -1864.000000
4, 0.300000, 7727, -0.565000, -1564.000000
5, 0.300000, 7727, -0.487500, -1440.000000
6, 0.300000, 7727, -0.455000, -1456.000000
7, 0.300000, 7727, -0.387500, -1436.000000
8, 0.300000, 7727, -0.281250, -1284.000000
9, 0.300000, 7727, -0.296250, -1340.000000
10, 0.300000, 7727, -0.252500, -1216.000000
11, 0.300000, 7727, -0.180000, -1056.000000
12, 0.300000, 7727, -0.165000, -1168.000000
13, 0.300000, 7727, -0.122500, -1116.000000
14, 0.300000, 7727, -0.085000, -1188.000000
15, 0.300000, 7727, -0.098750, -1212.000000
16, 0.300000, 7727, -0.096250, -1068.000000
17, 0.300000, 7727, -0.083750, -1036.000000
18, 0.300000, 7727, -0.070000, -1064.000000
19, 0.300000, 7727, -0.031250, -1064.000000
20, 0.300000, 7727, -0.026250, -1096.000000
21, 0.300000, 7727, -0.052500, -1088.000000
22, 0.300000, 7727, -0.067500, -1160.000000
23, 0.300000, 7727, -0.023750, -1184.000000
24, 0.300000, 7727, -0.030000, -1160.000000
25, 0.300000, 7727, -0.028750, -1036.000000
26, 0.300000, 7727, -0.057500, -1044.000000
27, 0.300000, 7727, -0.060000, -1124.000000
28, 0.300000, 7727, -0.060000, -1160.000000
29, 0.300000, 7727, -0.047500, -1168.000000
30, 0.300000, 7727, -0.035000, -1256.000000
31, 0.300000, 7727, -0.043750, -1332.000000
32, 0.300000, 7727, -0.002500, -1308.000000
33, 0.300000, 7727, 0.015000, -1172.000000
34, 0.300000, 7727, -0.021250, -1176.000000
35, 0.300000, 7727, -0.072500, -1224.000000
36, 0.300000, 7727, -0.093750, -1172.000000
37, 0.300000, 7727, -0.047500, -1220.000000
38, 0.300000, 7727, -0.047500, -1128.000000
39, 0.300000, 7727, -0.053750, -1064.000000
40, 0.300000, 7727, -0.065000, -1052.000000
41, 0.300000, 7727, -0.107500, -1244.000000
42, 0.300000, 7727, -0.096250, -1216.000000
43, 0.300000, 7727, -0.032500, -1184.000000
44, 0.300000, 7727, -0.092500, -1224.000000
45, 0.300000, 7727, -0.100000, -1064.000000
46, 0.300000, 7727, -0.118750, -1180.000000
47, 0.300000, 7727, -0.136250, -1184.000000
48, 0.300000, 7727, -0.082500, -1156.000000
49, 0.300000, 7727, -0.076250, -1088.000000
50, 0.300000, 7727, -0.047500, -1124.000000
