sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8933, -1.000000, -3200.000000
1, 0.300000, 8933, -0.846250, -2432.000000
2, 0.300000, 8933, -0.715000, -1952.000000
3, 0.300000, 8933, -0.611250, -1692.000000
4, 0.300000, 8933, -0.510000, -1464.000000
5, 0.300000, 8933, -0.407500, -1320.000000
6, 0.300000, 8933, -0.412500, -1344.000000
7, 0.300000, 8933, -0.360000, -1272.000000
8, 0.300000, 8933, -0.322500, -1288.000000
9, 0.300000, 8933, -0.293750, -1168.000000
10, 0.300000, 8933, -0.282500, -1200.000000
11, 0.300000, 8933, -0.303750, -1220.000000
12, 0.300000, 8933, -0.303750, -1228.000000
13, 0.300000, 8933, -0.251250, -1104.000000
14, 0.300000, 8933, -0.202500, -1164.000000
15, 0.300000, 8933, -0.157500, -1044.000000
16, 0.300000, 8933, -0.155000, -1188.000000
17, 0.300000, 8933, -0.141250, -1112.000000
18, 0.300000, 8933, -0.112500, -1108.000000
19, 0.300000, 8933, -0.115000, -1184.000000
20, 0.300000, 8933, -0.051250, -1212.000000
21, 0.300000, 8933, 0.015000, -1076.000000
22, 0.300000, 8933, 0.007500, -1120.000000
23, 0.300000, 8933, 0.002500, -1104.000000
24, 0.300000, 8933, 0.046250, -1148.000000
25, 0.300000, 8933, 0.037500, -1036.000000
26, 0.300000, 8933, 0.061250, -1040.000000
27, 0.300000, 8933, 0.060000, -1156.000000
28, 0.300000, 8933, 0.040000, -1060.000000
29, 0.300000, 8933, 0.027500, -1108.000000
30, 0.300000, 8933, 0.071250, -1140.000000
31, 0.300000, 8933, 0.092500, -1232.000000
32, 0.300000, 8933, 0.022500, -1280.000000
33, 0.300000, 8933, 0.002500, -1176.000000
34, 0.300000, 8933, 0.000000, -1132.000000
35, 0.300000, 8933, -0.052500, -1196.000000
36, 0.300000, 8933, -0.081250, -1220.000000
37, 0.300000, 8933, -0.086250, -1208.000000
38, 0.300000, 8933, -0.073750, -1144.000000
39, 0.300000, 8933, -0.065000, -1164.000000
40, 0.300000, 8933, -0.061250, -1168.000000
41, 0.300000, 8933, -0.025000, -1156.000000
42, 0.300000, 8933, -0.015000, -1224.000000
43, 0.300000, 8933, 0.027500, -1272.000000
44, 0.300000, 8933, 0.083750, -1168.000000
45, 0.300000, 8933, 0.070000, -1228.000000
46, 0.300000, 8933, 0.088750, -1200.000000
47, 0.300000, 8933, 0.133750, -1188.000000
48, 0.300000, 8933, 0.082500, -1132.000000
49, 0.300000, 8933, 0.043750, -996.000000
50, 0.300000, 8933, 0.060000, -1092.000000
