sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8237, -1.000000, -3200.000000
1, 0.300000, 8237, -0.813750, -2336.000000
2, 0.300000, 8237, -0.673750, -1860.000000
3, 0.300000, 8237, -0.520000, -1536.000000
4, 0.300000, 8237, -0.446250, -1352.000000
5, 0.300000, 8237, -0.431250, -1300.000000
6, 0.300000, 8237, -0.393750, -1284.000000
7, 0.300000, 8237, -0.283750, -1064.000000
8, 0.300000, 8237, -0.258750, -1156.000000
9, 0.300000, 8237, -0.237500, -1232.000000
10, 0.300000, 8237, -0.170000, -1112.000000
11, 0.300000, 8237, -0.205000, -1144.000000
12, 0.300000, 8237, -0.153750, -1124.000000
13, 0.300000, 8237, -0.125000, -1132.000000
14, 0.300000, 8237, -0.093750, -1144.000000
15, 0.300000, 8237, -0.007500, -1108.000000
16, 0.300000, 8237, -0.012500, -1172.000000
17, 0.300000, 8237, -0.023750, -1136.000000
18, 0.300000, 8237, -0.090000, -1060.000000
19, 0.300000, 8237, -0.111250, -1064.000000
20, 0.300000, 8237, -0.111250, -1156.000000
21, 0.300000, 8237, -0.121250, -1236.000000
22, 0.300000, 8237, -0.151250, -1164.000000
23, 0.300000, 8237, -0.190000, -1168.000000
24, 0.300000, 8237, -0.140000, -1108.000000
25, 0.300000, 8237, -0.171250, -1144.000000
26, 0.300000, 8237, -0.205000, -1256.000000
27, 0.300000, 8237, -0.162500, -1284.000000
28, 0.300000, 8237, -0.192500, -1132.000000
29, 0.300000, 8237, -0.148750, -1068.000000
30, 0.300000, 8237, -0.146250, -1084.000000
31, 0.300000, 8237, -0.156250, -1184.000000
32, 0.300000, 8237, -0.141250, -1096.000000
33, 0.300000, 8237, -0.095000, -1148.000000
34, 0.300000, 8237, -0.053750, -1032.000000
35, 0.300000, 8237, -0.108750, -1140.000000
36, 0.300000, 8237, -0.096250, -1180.000000
37, 0.300000, 8237, -0.090000, -1028.000000
38, 0.300000, 8237, -0.102500, -1152.000000
39, 0.300000, 8237, -0.073750, -1212.000000
40, 0.300000, 8237, -0.055000, -1208.000000
41, 0.300000, 8237, -0.065000, -1184.000000
42, 0.300000, 8237, -0.148750, -1264.000000
43, 0.300000, 8237, -0.141250, -1228.000000
44, 0.300000, 8237, -0.123750, -1252.000000
45, 0.300000, 8237, -0.116250, -1192.000000
46, 0.300000, 8237, -0.076250, -1204.000000
47, 0.300000, 8237, -0.068750, -1112.000000
48, 0.300000, 8237, 0.012500, -1120.000000
49, 0.300000, 8237, 0.042500, -1064.000000
50, 0.300000, 8237, -0.028750, -1004.000000
