sweep, beta, subsystem_id, M, E/J
0, 0.400000, 365, -1.000000, -3200.000000
1, 0.400000, 365, -0.943750, -2888.000000
2, 0.400000, 365, -0.858750, -2564.000000
3, 0.400000, 365, -0.831250, -2460.000000
4, 0.400000, 365, -0.806250, -2332.000000
5, 0.400000, 365, -0.768750, -2192.000000
6, 0.400000, 365, -0.756250, -2196.000000
7, 0.400000, 365, -0.742500, -2208.000000
8, 0.400000, 365, -0.750000, -2232.000000
9, 0.400000, 365, -0.740000, -2196.000000
10, 0.400000, 365, -0.678750, -2020.000000
11, 0.400000, 365, -0.666250, -2108.000000
12, 0.400000, 365, -0.665000, -2072.000000
13, 0.400000, 365, -0.618750, -2048.000000
14, 0.400000, 365, -0.605000, -2012.000000
15, 0.400000, 365, -0.623750, -2080.000000
16, 0.400000, 365, -0.605000, -2024.000000
17, 0.400000, 365, -0.588750, -1948.000000
18, 0.400000, 365, -0.598750, -1992.000000
19, 0.400000, 365, -0.556250, -1920.000000
20, 0.400000, 365, -0.518750, -1956.000000
21, 0.400000, 365, -0.482500, -1864.000000
22, 0.400000, 365, -0.488750, -1884.000000
23, 0.400000, 365, -0.473750, -1880.000000
24, 0.400000, 365, -0.478750, -1840.000000
25, 0.400000, 365, -0.440000, -1776.000000
26, 0.400000, 365, -0.437500, -1760.000000
27, 0.400000, 365, -0.463750, -1788.000000
28, 0.400000, 365, -0.456250, -1944.000000
29, 0.400000, 365, -0.457500, -1956.000000
30, 0.400000, 365, -0.432500, -1872.000000
31, 0.400000, 365, -0.440000, -1960.000000
32, 0.400000, 365, -0.433750, -1876.000000
33, 0.400000, 365, -0.448750, -1916.000000
34, 0.400000, 365, -0.471250, -1796.000000
35, 0.400000, 365, -0.481250, -1816.000000
36, 0.400000, 365, -0.462500, -1820.000000
37, 0.400000, 365, -0.505000, -1836.000000
38, 0.400000, 365, -0.475000, -1832.000000
39, 0.400000, 365, -0.491250, -1792.000000
40, 0.400000, 365, -0.510000, -1880.000000
41, 0.400000, 365, -0.491250, -1860.000000
42, 0.400000, 365, -0.522500, -1952.000000
43, 0.400000, 365, -0.485000, -1856.000000
44, 0.400000, 365, -0.503750, -1972.000000
45, 0.400000, 365, -0.480000, -1868.000000
46, 0.400000, 365, -0.452500, -1732.000000
47, 0.400000, 365, -0.506250, -1792.000000
48, 0.400000, 365, -0.508750, -1824.000000
49, 0.400000, 365, -0.481250, -1732.000000
50, 0.400000, 365, -0.458750, -1832.000000
