sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9379, -1.000000, -3200.000000
1, 0.400000, 9379, -0.923750, -2788.000000
2, 0.400000, 9379, -0.880000, -2604.000000
3, 0.400000, 9379, -0.862500, -2516.000000
4, 0.400000, 9379, -0.800000, -2384.000000
5, 0.400000, 9379, -0.773750, -2272.000000
6, 0.400000, 9379, -0.756250, -2264.000000
7, 0.400000, 9379, -0.778750, -2264.000000
8, 0.400000, 9379, -0.748750, -2124.000000
9, 0.400000, 9379, -0.698750, -2072.000000
10, 0.400000, 9379, -0.733750, -2176.000000
11, 0.400000, 9379, -0.697500, -2040.000000
12, 0.400000, 9379, -0.686250, -2036.000000
13, 0.400000, 9379, -0.695000, -2032.000000
14, 0.400000, 9379, -0.672500, -2004.000000
15, 0.400000, 9379, -0.661250, -2008.000000
16, 0.400000, 9379, -0.661250, -1968.000000
17, 0.400000, 9379, -0.671250, -2100.000000
18, 0.400000, 9379, -0.698750, -2060.000000
19, 0.400000, 9379, -0.708750, -2140.000000
20, 0.400000, 9379, -0.670000, -2068.000000
21, 0.400000, 9379, -0.660000, -2080.000000
22, 0.400000, 9379, -0.622500, -2088.000000
23, 0.400000, 9379, -0.658750, -2076.000000
24, 0.400000, 9379, -0.636250, -1976.000000
25, 0.400000, 9379, -0.641250, -2040.000000
26, 0.400000, 9379, -0.626250, -2032.000000
27, 0.400000, 9379, -0.656250, -2028.000000
28, 0.400000, 9379, -0.658750, -2116.000000
29, 0.400000, 9379, -0.671250, -2036.000000
30, 0.400000, 9379, -0.671250, -2020.000000
31, 0.400000, 9379, -0.641250, -1984.000000
32, 0.400000, 9379, -0.668750, -2148.000000
33, 0.400000, 9379, -0.673750, -2204.000000
34, 0.400000, 9379, -0.633750, -2100.000000
35, 0.400000, 9379, -0.602500, -2052.000000
36, 0.400000, 9379, -0.590000, -2044.000000
37, 0.400000, 9379, -0.558750, -1900.000000
38, 0.400000, 9379, -0.532500, -1884.000000
39, 0.400000, 9379, -0.533750, -1944.000000
40, 0.400000, 9379, -0.526250, -1936.000000
41, 0.400000, 9379, -0.525000, -1872.000000
42, 0.400000, 9379, -0.568750, -1960.000000
43, 0.400000, 9379, -0.546250, -1916.000000
44, 0.400000, 9379, -0.581250, -1876.000000
45, 0.400000, 9379, -0.565000, -1956.000000
46, 0.400000, 9379, -0.521250, -1908.000000
47, 0.400000, 9379, -0.473750, -1848.000000
48, 0.400000, 9379, -0.471250, -1796.000000
49, 0.400000, 9379, -0.462500, -1900.000000
50, 0.400000, 9379, -0.438750, -1876.000000
