sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4950, -1.000000, -3200.000000
1, 0.300000, 4950, -0.813750, -2232.000000
2, 0.300000, 4950, -0.681250, -1832.000000
3, 0.300000, 4950, -0.591250, -1672.000000
4, 0.300000, 4950, -0.522500, -1412.000000
5, 0.300000, 4950, -0.432500, -1268.000000
6, 0.300000, 4950, -0.382500, -1248.000000
7, 0.300000, 4950, -0.377500, -1252.000000
8, 0.300000, 4950, -0.326250, -1240.000000
9, 0.300000, 4950, -0.321250, -1272.000000
10, 0.300000, 4950, -0.335000, -1348.000000
11, 0.300000, 4950, -0.278750, -1260.000000
12, 0.300000, 4950, -0.242500, -1208.000000
13, 0.300000, 4950, -0.192500, -1148.000000
14, 0.300000, 4950, -0.157500, -1136.000000
15, 0.300000, 4950, -0.141250, -1068.000000
16, 0.300000, 4950, -0.087500, -1108.000000
17, 0.300000, 4950, -0.126250, -1068.000000
18, 0.300000, 4950, -0.106250, -1064.000000
19, 0.300000, 4950, -0.056250, -1140.000000
20, 0.300000, 4950, -0.150000, -1228.000000
21, 0.300000, 4950, -0.157500, -1304.000000
22, 0.300000, 4950, -0.157500, -1168.000000
23, 0.300000, 4950, -0.128750, -1128.000000
24, 0.300000, 4950, -0.066250, -1160.000000
25, 0.300000, 4950, -0.043750, -1220.000000
26, 0.300000, 4950, -0.053750, -1200.000000
27, 0.300000, 4950, -0.042500, -1180.000000
28, 0.300000, 4950, -0.041250, -1128.000000
29, 0.300000, 4950, -0.008750, -1028.000000
30, 0.300000, 4950, -0.048750, -1060.000000
31, 0.300000, 4950, -0.020000, -1112.000000
32, 0.300000, 4950, -0.033750, -1120.000000
33, 0.300000, 4950, -0.046250, -1124.000000
34, 0.300000, 4950, -0.055000, -1096.000000
35, 0.300000, 4950, -0.101250, -1172.000000
36, 0.300000, 4950, -0.150000, -1272.000000
37, 0.300000, 4950, -0.128750, -1192.000000
38, 0.300000, 4950, -0.101250, -1172.000000
39, 0.300000, 4950, -0.097500, -1124.000000
40, 0.300000, 4950, -0.043750, -1012.000000
41, 0.300000, 4950, -0.033750, -980.000000
42, 0.300000, 4950, 0.008750, -1052.000000
43, 0.300000, 4950, -0.012500, -1040.000000
44, 0.300000, 4950, 0.017500, -1060.000000
45, 0.300000, 4950, 0.008750, -1016.000000
46, 0.300000, 4950, 0.013750, -1144.000000
47, 0.300000, 4950, -0.026250, -1192.000000
48, 0.300000, 4950, 0.028750, -1264.000000
49, 0.300000, 4950, 0.040000, -1196.000000
50, 0.300000, 4950, 0.005000, -1168.000000
