sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3455, -1.000000, -3200.000000
1, 0.300000, 3455, -0.815000, -2328.000000
2, 0.300000, 3455, -0.680000, -1824.000000
3, 0.300000, 3455, -0.536250, -1432.000000
4, 0.300000, 3455, -0.445000, -1472.000000
5, 0.300000, 3455, -0.440000, -1440.000000
6, 0.300000, 3455, -0.357500, -1236.000000
7, 0.300000, 3455, -0.313750, -1252.000000
8, 0.300000, 3455, -0.296250, -1228.000000
9, 0.300000, 3455, -0.275000, -1328.000000
10, 0.300000, 3455, -0.270000, -1208.000000
11, 0.300000, 3455, -0.206250, -1148.000000
12, 0.300000, 3455, -0.205000, -1208.000000
13, 0.300000, 3455, -0.215000, -1328.000000
14, 0.300000, 3455, -0.172500, -1244.000000
15, 0.300000, 3455, -0.171250, -1252.000000
16, 0.300000, 3455, -0.151250, -1164.000000
17, 0.300000, 3455, -0.158750, -1200.000000
18, 0.300000, 3455, -0.167500, -1172.000000
19, 0.300000, 3455, -0.102500, -1208.000000
20, 0.300000, 3455, -0.133750, -1092.000000
21, 0.300000, 3455, -0.116250, -1148.000000
22, 0.300000, 3455, -0.128750, -1040.000000
23, 0.300000, 3455, -0.136250, -1008.000000
24, 0.300000, 3455, -0.121250, -948.000000
25, 0.300000, 3455, -0.097500, -1032.000000
26, 0.300000, 3455, -0.116250, -1144.000000
27, 0.300000, 3455, -0.078750, -1196.000000
28, 0.300000, 3455, -0.043750, -1176.000000
29, 0.300000, 3455, -0.016250, -1212.000000
30, 0.300000, 3455, -0.028750, -1148.000000
31, 0.300000, 3455, -0.025000, -1156.000000
32, 0.300000, 3455, 0.032500, -1064.000000
33, 0.300000, 3455, -0.050000, -1044.000000
34, 0.300000, 3455, -0.070000, -1152.000000
35, 0.300000, 3455, -0.076250, -1124.000000
36, 0.300000, 3455, -0.002500, -1092.000000
37, 0.300000, 3455, -0.037500, -1092.000000
38, 0.300000, 3455, -0.080000, -1100.000000
39, 0.300000, 3455, -0.067500, -1100.000000
40, 0.300000, 3455, -0.058750, -1040.000000
41, 0.300000, 3455, -0.015000, -1192.000000
42, 0.300000, 3455, 0.002500, -1256.000000
43, 0.300000, 3455, -0.023750, -1136.000000
44, 0.300000, 3455, 0.001250, -1100.000000
45, 0.300000, 3455, 0.036250, -1072.000000
46, 0.300000, 3455, 0.045000, -1132.000000
47, 0.300000, 3455, 0.035000, -1080.000000
48, 0.300000, 3455, -0.002500, -1192.000000
49, 0.300000, 3455, 0.041250, -1124.000000
50, 0.300000, 3455, -0.006250, -1056.000000
