sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1759, -1.000000, -3200.000000
1, 0.400000, 1759, -0.932500, -2828.000000
2, 0.400000, 1759, -0.926250, -2804.000000
3, 0.400000, 1759, -0.886250, -2672.000000
4, 0.400000, 1759, -0.867500, -2556.000000
5, 0.400000, 1759, -0.837500, -2460.000000
6, 0.400000, 1759, -0.816250, -2452.000000
7, 0.400000, 1759, -0.777500, -2316.000000
8, 0.400000, 1759, -0.792500, -2400.000000
9, 0.400000, 1759, -0.765000, -2312.000000
10, 0.400000, 1759, -0.751250, -2216.000000
11, 0.400000, 1759, -0.721250, -2212.000000
12, 0.400000, 1759, -0.720000, -2224.000000
13, 0.400000, 1759, -0.736250, -2224.000000
14, 0.400000, 1759, -0.735000, -2204.000000
15, 0.400000, 1759, -0.742500, -2264.000000
16, 0.400000, 1759, -0.741250, -2224.000000
17, 0.400000, 1759, -0.736250, -2248.000000
18, 0.400000, 1759, -0.753750, -2316.000000
19, 0.400000, 1759, -0.735000, -2228.000000
20, 0.400000, 1759, -0.766250, -2300.000000
21, 0.400000, 1759, -0.733750, -2192.000000
22, 0.400000, 1759, -0.740000, -2260.000000
23, 0.400000, 1759, -0.752500, -2248.000000
24, 0.400000, 1759, -0.707500, -2192.000000
25, 0.400000, 1759, -0.732500, -2196.000000
26, 0.400000, 1759, -0.705000, -2116.000000
27, 0.400000, 1759, -0.680000, -2088.000000
28, 0.400000, 1759, -0.678750, -2076.000000
29, 0.400000, 1759, -0.677500, -2016.000000
30, 0.400000, 1759, -0.650000, -1960.000000
31, 0.400000, 1759, -0.670000, -2028.000000
32, 0.400000, 1759, -0.686250, -2080.000000
33, 0.400000, 1759, -0.703750, -2152.000000
34, 0.400000, 1759, -0.656250, -2064.000000
35, 0.400000, 1759, -0.652500, -2060.000000
36, 0.400000, 1759, -0.611250, -2008.000000
37, 0.400000, 1759, -0.626250, -1972.000000
38, 0.400000, 1759, -0.613750, -2000.000000
39, 0.400000, 1759, -0.576250, -1996.000000
40, 0.400000, 1759, -0.540000, -1904.000000
41, 0.400000, 1759, -0.546250, -1968.000000
42, 0.400000, 1759, -0.520000, -2008.000000
43, 0.400000, 1759, -0.545000, -2040.000000
44, 0.400000, 1759, -0.521250, -2024.000000
45, 0.400000, 1759, -0.496250, -1900.000000
46, 0.400000, 1759, -0.468750, -1884.000000
47, 0.400000, 1759, -0.488750, -1908.000000
48, 0.400000, 1759, -0.477500, -1912.000000
49, 0.400000, 1759, -0.502500, -1912.000000
50, 0.400000, 1759, -0.510000, -1984.000000
