sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4070, -1.000000, -3200.000000
1, 0.400000, 4070, -0.927500, -2800.000000
2, 0.400000, 4070, -0.867500, -2544.000000
3, 0.400000, 4070, -0.832500, -2420.000000
4, 0.400000, 4070, -0.810000, -2392.000000
5, 0.400000, 4070, -0.765000, -2272.000000
6, 0.400000, 4070, -0.713750, -2148.000000
7, 0.400000, 4070, -0.712500, -2140.000000
8, 0.400000, 4070, -0.696250, -2180.000000
9, 0.400000, 4070, -0.650000, -2100.000000
10, 0.400000, 4070, -0.650000, -2024.000000
11, 0.400000, 4070, -0.666250, -2068.000000
12, 0.400000, 4070, -0.662500, -2080.000000
13, 0.400000, 4070, -0.662500, -2088.000000
14, 0.400000, 4070, -0.648750, -2072.000000
15, 0.400000, 4070, -0.633750, -2100.000000
16, 0.400000, 4070, -0.627500, -2036.000000
17, 0.400000, 4070, -0.592500, -1988.000000
18, 0.400000, 4070, -0.561250, -1952.000000
19, 0.400000, 4070, -0.558750, -1980.000000
20, 0.400000, 4070, -0.577500, -2012.000000
21, 0.400000, 4070, -0.578750, -2008.000000
22, 0.400000, 4070, -0.550000, -1924.000000
23, 0.400000, 4070, -0.548750, -1916.000000
24, 0.400000, 4070, -0.530000, -1820.000000
25, 0.400000, 4070, -0.558750, -1948.000000
26, 0.400000, 4070, -0.552500, -1976.000000
27, 0.400000, 4070, -0.535000, -1956.000000
28, 0.400000, 4070, -0.526250, -1996.000000
29, 0.400000, 4070, -0.532500, -2060.000000
30, 0.400000, 4070, -0.525000, -1932.000000
31, 0.400000, 4070, -0.505000, -1860.000000
32, 0.400000, 4070, -0.462500, -1848.000000
33, 0.400000, 4070, -0.500000, -1860.000000
34, 0.400000, 4070, -0.463750, -1840.000000
35, 0.400000, 4070, -0.430000, -1804.000000
36, 0.400000, 4070, -0.417500, -1940.000000
37, 0.400000, 4070, -0.387500, -1896.000000
38, 0.400000, 4070, -0.437500, -2008.000000
39, 0.400000, 4070, -0.356250, -1884.000000
40, 0.400000, 4070, -0.352500, -1868.000000
41, 0.400000, 4070, -0.327500, -1780.000000
42, 0.400000, 4070, -0.341250, -1772.000000
43, 0.400000, 4070, -0.361250, -1844.000000
44, 0.400000, 4070, -0.373750, -2000.000000
45, 0.400000, 4070, -0.348750, -1920.000000
46, 0.400000, 4070, -0.291250, -1924.000000
47, 0.400000, 4070, -0.331250, -1976.000000
48, 0.400000, 4070, -0.337500, -1956.000000
49, 0.400000, 4070, -0.322500, -1948.000000
50, 0.400000, 4070, -0.283750, -1880.000000
