sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7409, -1.000000, -3200.000000
1, 0.400000, 7409, -0.942500, -2904.000000
2, 0.400000, 7409, -0.893750, -2632.000000
3, 0.400000, 7409, -0.861250, -2512.000000
4, 0.400000, 7409, -0.795000, -2332.000000
5, 0.400000, 7409, -0.776250, -2232.000000
6, 0.400000, 7409, -0.767500, -2284.000000
7, 0.400000, 7409, -0.690000, -2160.000000
8, 0.400000, 7409, -0.707500, -2108.000000
9, 0.400000, 7409, -0.693750, -2120.000000
10, 0.400000, 7409, -0.667500, -2068.000000
11, 0.400000, 7409, -0.678750, -2024.000000
12, 0.400000, 7409, -0.661250, -2064.000000
13, 0.400000, 7409, -0.665000, -2084.000000
14, 0.400000, 7409, -0.656250, -2028.000000
15, 0.400000, 7409, -0.630000, -1996.000000
16, 0.400000, 7409, -0.635000, -1904.000000
17, 0.400000, 7409, -0.641250, -2008.000000
18, 0.400000, 7409, -0.631250, -1976.000000
19, 0.400000, 7409, -0.615000, -2012.000000
20, 0.400000, 7409, -0.661250, -2088.000000
21, 0.400000, 7409, -0.647500, -2048.000000
22, 0.400000, 7409, -0.615000, -1980.000000
23, 0.400000, 7409, -0.628750, -2024.000000
24, 0.400000, 7409, -0.638750, -2044.000000
25, 0.400000, 7409, -0.661250, -2072.000000
26, 0.400000, 7409, -0.663750, -2088.000000
27, 0.400000, 7409, -0.655000, -2012.000000
28, 0.400000, 7409, -0.647500, -2004.000000
29, 0.400000, 7409, -0.597500, -2020.000000
30, 0.400000, 7409, -0.596250, -1944.000000
31, 0.400000, 7409, -0.598750, -1952.000000
32, 0.400000, 7409, -0.585000, -1932.000000
33, 0.400000, 7409, -0.601250, -1936.000000
34, 0.400000, 7409, -0.582500, -1892.000000
35, 0.400000, 7409, -0.562500, -1808.000000
36, 0.400000, 7409, -0.605000, -1896.000000
37, 0.400000, 7409, -0.598750, -1900.000000
38, 0.400000, 7409, -0.577500, -1924.000000
39, 0.400000, 7409, -0.552500, -1868.000000
40, 0.400000, 7409, -0.495000, -1740.000000
41, 0.400000, 7409, -0.516250, -1824.000000
42, 0.400000, 7409, -0.546250, -1960.000000
43, 0.400000, 7409, -0.552500, -2016.000000
44, 0.400000, 7409, -0.535000, -1992.000000
45, 0.400000, 7409, -0.460000, -1824.000000
46, 0.400000, 7409, -0.461250, -1920.000000
47, 0.400000, 7409, -0.468750, -1876.000000
48, 0.400000, 7409, -0.447500, -1776.000000
49, 0.400000, 7409, -0.477500, -1844.000000
50, 0.400000, 7409, -0.452500, -1756.000000
