sweep, beta, subsystem_id, M, E/J
0, 0.300000, 388, -1.000000, -3200.000000
1, 0.300000, 388, -0.880000, -2520.000000
2, 0.300000, 388, -0.755000, -2040.000000
3, 0.300000, 388, -0.591250, -1724.000000
4, 0.300000, 388, -0.455000, -1392.000000
5, 0.300000, 388, -0.417500, -1412.000000
6, 0.300000, 388, -0.385000, -1364.000000
7, 0.300000, 388, -0.353750, -1320.000000
8, 0.300000, 388, -0.327500, -1404.000000
9, 0.300000, 388, -0.238750, -1284.000000
10, 0.300000, 388, -0.180000, -1108.000000
11, 0.300000, 388, -0.143750, -1152.000000
12, 0.300000, 388, -0.116250, -1148.000000
13, 0.300000, 388, -0.131250, -1128.000000
14, 0.300000, 388, -0.170000, -1216.000000
15, 0.300000, 388, -0.158750, -1156.000000
16, 0.300000, 388, -0.213750, -1116.000000
17, 0.300000, 388, -0.203750, -1172.000000
18, 0.300000, 388, -0.158750, -1220.000000
19, 0.300000, 388, -0.150000, -1252.000000
20, 0.300000, 388, -0.157500, -1284.000000
21, 0.300000, 388, -0.105000, -1136.000000
22, 0.300000, 388, -0.068750, -1076.000000
23, 0.300000, 388, -0.001250, -1080.000000
24, 0.300000, 388, -0.030000, -1160.000000
25, 0.300000, 388, -0.020000, -1060.000000
26, 0.300000, 388, 0.027500, -1104.000000
27, 0.300000, 388, -0.018750, -1144.000000
28, 0.300000, 388, -0.023750, -1120.000000
29, 0.300000, 388, 0.002500, -1088.000000
30, 0.300000, 388, 0.077500, -1116.000000
31, 0.300000, 388, 0.058750, -1008.000000
32, 0.300000, 388, 0.107500, -1084.000000
33, 0.300000, 388, 0.077500, -1040.000000
34, 0.300000, 388, 0.098750, -1060.000000
35, 0.300000, 388, 0.031250, -1092.000000
36, 0.300000, 388, -0.006250, -1012.000000
37, 0.300000, 388, -0.072500, -1104.000000
38, 0.300000, 388, -0.077500, -1116.000000
39, 0.300000, 388, -0.062500, -1128.000000
40, 0.300000, 388, -0.072500, -1156.000000
41, 0.300000, 388, -0.068750, -1148.000000
42, 0.300000, 388, -0.081250, -1244.000000
43, 0.300000, 388, -0.026250, -1164.000000
44, 0.300000, 388, -0.051250, -1200.000000
45, 0.300000, 388, -0.020000, -1244.000000
46, 0.300000, 388, 0.073750, -1244.000000
47, 0.300000, 388, 0.116250, -1124.000000
48, 0.300000, 388, 0.170000, -1240.000000
49, 0.300000, 388, 0.132500, -1108.000000
50, 0.300000, 388, 0.098750, -1072.000000
