sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6608, -1.000000, -3200.000000
1, 0.200000, 6608, -0.657500, -1580.000000
2, 0.200000, 6608, -0.400000, -984.000000
3, 0.200000, 6608, -0.247500, -864.000000
4, 0.200000, 6608, -0.238750, -668.000000
5, 0.200000, 6608, -0.148750, -756.000000
6, 0.200000, 6608, -0.076250, -588.000000
7, 0.200000, 6608, -0.082500, -600.000000
8, 0.200000, 6608, -0.080000, -732.000000
9, 0.200000, 6608, -0.093750, -680.000000
10, 0.200000, 6608, -0.032500, -656.000000
11, 0.200000, 6608, -0.018750, -652.000000
12, 0.200000, 6608, -0.013750, -628.000000
13, 0.200000, 6608, -0.030000, -716.000000
14, 0.200000, 6608, -0.037500, -636.000000
15, 0.200000, 6608, -0.050000, -628.000000
16, 0.200000, 6608, -0.047500, -732.000000
17, 0.200000, 6608, -0.007500, -728.000000
18, 0.200000, 6608, 0.025000, -860.000000
19, 0.200000, 6608, 0.016250, -764.000000
20, 0.200000, 6608, 0.041250, -648.000000
21, 0.200000, 6608, 0.010000, -744.000000
22, 0.200000, 6608, 0.016250, -660.000000
23, 0.200000, 6608, -0.008750, -728.000000
24, 0.200000, 6608, -0.031250, -664.000000
25, 0.200000, 6608, 0.015000, -644.000000
26, 0.200000, 6608, -0.005000, -692.000000
27, 0.200000, 6608, -0.026250, -712.000000
28, 0.200000, 6608, -0.036250, -688.000000
29, 0.200000, 6608, 0.027500, -692.000000
30, 0.200000, 6608, 0.011250, -664.000000
31, 0.200000, 6608, 0.030000, -596.000000
32, 0.200000, 6608, 0.036250, -648.000000
33, 0.200000, 6608, 0.031250, -760.000000
34, 0.200000, 6608, 0.022500, -712.000000
35, 0.200000, 6608, 0.007500, -676.000000
36, 0.200000, 6608, 0.040000, -760.000000
37, 0.200000, 6608, 0.102500, -660.000000
38, 0.200000, 6608, 0.101250, -576.000000
39, 0.200000, 6608, 0.058750, -652.000000
40, 0.200000, 6608, -0.008750, -864.000000
41, 0.200000, 6608, 0.032500, -624.000000
42, 0.200000, 6608, 0.015000, -636.000000
43, 0.200000, 6608, -0.022500, -740.000000
44, 0.200000, 6608, -0.013750, -760.000000
45, 0.200000, 6608, -0.066250, -708.000000
46, 0.200000, 6608, -0.015000, -652.000000
47, 0.200000, 6608, 0.043750, -740.000000
48, 0.200000, 6608, 0.012500, -688.000000
49, 0.200000, 6608, -0.016250, -736.000000
50, 0.200000, 6608, -0.010000, -720.000000
