sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2676, -1.000000, -3200.000000
1, 0.400000, 2676, -0.926250, -2772.000000
2, 0.400000, 2676, -0.887500, -2600.000000
3, 0.400000, 2676, -0.847500, -2520.000000
4, 0.400000, 2676, -0.831250, -2408.000000
5, 0.400000, 2676, -0.787500, -2304.000000
6, 0.400000, 2676, -0.790000, -2280.000000
7, 0.400000, 2676, -0.771250, -2268.000000
8, 0.400000, 2676, -0.751250, -2204.000000
9, 0.400000, 2676, -0.747500, -2196.000000
10, 0.400000, 2676, -0.725000, -2156.000000
11, 0.400000, 2676, -0.702500, -2116.000000
12, 0.400000, 2676, -0.725000, -2164.000000
13, 0.400000, 2676, -0.735000, -2212.000000
14, 0.400000, 2676, -0.703750, -2108.000000
15, 0.400000, 2676, -0.710000, -2108.000000
16, 0.400000, 2676, -0.700000, -2072.000000
17, 0.400000, 2676, -0.688750, -2120.000000
18, 0.400000, 2676, -0.745000, -2268.000000
19, 0.400000, 2676, -0.702500, -2116.000000
20, 0.400000, 2676, -0.675000, -2000.000000
21, 0.400000, 2676, -0.633750, -2012.000000
22, 0.400000, 2676, -0.618750, -1880.000000
23, 0.400000, 2676, -0.597500, -1932.000000
24, 0.400000, 2676, -0.620000, -1952.000000
25, 0.400000, 2676, -0.641250, -2028.000000
26, 0.400000, 2676, -0.610000, -1996.000000
27, 0.400000, 2676, -0.646250, -2176.000000
28, 0.400000, 2676, -0.633750, -2060.000000
29, 0.400000, 2676, -0.575000, -1916.000000
30, 0.400000, 2676, -0.571250, -1896.000000
31, 0.400000, 2676, -0.578750, -1952.000000
32, 0.400000, 2676, -0.601250, -2004.000000
33, 0.400000, 2676, -0.547500, -1928.000000
34, 0.400000, 2676, -0.520000, -1940.000000
35, 0.400000, 2676, -0.432500, -1792.000000
36, 0.400000, 2676, -0.471250, -1860.000000
37, 0.400000, 2676, -0.446250, -1740.000000
38, 0.400000, 2676, -0.475000, -1732.000000
39, 0.400000, 2676, -0.467500, -1836.000000
40, 0.400000, 2676, -0.461250, -1852.000000
41, 0.400000, 2676, -0.495000, -1992.000000
42, 0.400000, 2676, -0.495000, -1980.000000
43, 0.400000, 2676, -0.497500, -1944.000000
44, 0.400000, 2676, -0.517500, -1932.000000
45, 0.400000, 2676, -0.462500, -1960.000000
46, 0.400000, 2676, -0.448750, -1872.000000
47, 0.400000, 2676, -0.466250, -1952.000000
48, 0.400000, 2676, -0.446250, -1968.000000
49, 0.400000, 2676, -0.461250, -1920.000000
50, 0.400000, 2676, -0.448750, -1896.000000
