sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3502, -1.000000, -3200.000000
1, 0.300000, 3502, -0.840000, -2352.000000
2, 0.300000, 3502, -0.731250, -1944.000000
3, 0.300000, 3502, -0.651250, -1756.000000
4, 0.300000, 3502, -0.571250, -1628.000000
5, 0.300000, 3502, -0.487500, -1480.000000
6, 0.300000, 3502, -0.395000, -1300.000000
7, 0.300000, 3502, -0.337500, -1264.000000
8, 0.300000, 3502, -0.308750, -1288.000000
9, 0.300000, 3502, -0.226250, -1124.000000
10, 0.300000, 3502, -0.226250, -1144.000000
11, 0.300000, 3502, -0.170000, -1072.000000
12, 0.300000, 3502, -0.106250, -996.000000
13, 0.300000, 3502, -0.087500, -1032.000000
14, 0.300000, 3502, -0.051250, -1064.000000
15, 0.300000, 3502, -0.087500, -1056.000000
16, 0.300000, 3502, -0.152500, -1064.000000
17, 0.300000, 3502, -0.151250, -1100.000000
18, 0.300000, 3502, -0.083750, -1148.000000
19, 0.300000, 3502, -0.063750, -1112.000000
20, 0.300000, 3502, -0.013750, -1092.000000
21, 0.300000, 3502, -0.027500, -1080.000000
22, 0.300000, 3502, -0.073750, -1128.000000
23, 0.300000, 3502, -0.053750, -1080.000000
24, 0.300000, 3502, -0.073750, -1112.000000
25, 0.300000, 3502, -0.116250, -1136.000000
26, 0.300000, 3502, -0.131250, -1184.000000
27, 0.300000, 3502, -0.113750, -1112.000000
28, 0.300000, 3502, -0.143750, -1128.000000
29, 0.300000, 3502, -0.150000, -1088.000000
30, 0.300000, 3502, -0.163750, -1080.000000
31, 0.300000, 3502, -0.175000, -1124.000000
32, 0.300000, 3502, -0.115000, -1100.000000
33, 0.300000, 3502, -0.142500, -1220.000000
34, 0.300000, 3502, -0.100000, -1212.000000
35, 0.300000, 3502, -0.121250, -1224.000000
36, 0.300000, 3502, -0.080000, -1140.000000
37, 0.300000, 3502, -0.090000, -1188.000000
38, 0.300000, 3502, -0.118750, -1128.000000
39, 0.300000, 3502, -0.078750, -1080.000000
40, 0.300000, 3502, -0.003750, -1196.000000
41, 0.300000, 3502, -0.032500, -1232.000000
42, 0.300000, 3502, -0.066250, -1220.000000
43, 0.300000, 3502, -0.077500, -1068.000000
44, 0.300000, 3502, 0.008750, -1104.000000
45, 0.300000, 3502, -0.021250, -1180.000000
46, 0.300000, 3502, -0.062500, -1200.000000
47, 0.300000, 3502, -0.077500, -1136.000000
48, 0.300000, 3502, -0.127500, -1164.000000
49, 0.300000, 3502, -0.085000, -1200.000000
50, 0.300000, 3502, -0.065000, -1140.000000
