sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8403, -1.000000, -3200.000000
1, 0.400000, 8403, -0.932500, -2808.000000
2, 0.400000, 8403, -0.858750, -2460.000000
3, 0.400000, 8403, -0.837500, -2436.000000
4, 0.400000, 8403, -0.831250, -2420.000000
5, 0.400000, 8403, -0.771250, -2228.000000
6, 0.400000, 8403, -0.717500, -2148.000000
7, 0.400000, 8403, -0.670000, -2012.000000
8, 0.400000, 8403, -0.675000, -2024.000000
9, 0.400000, 8403, -0.652500, -1992.000000
10, 0.400000, 8403, -0.603750, -1940.000000
11, 0.400000, 8403, -0.625000, -2056.000000
12, 0.400000, 8403, -0.621250, -2040.000000
13, 0.400000, 8403, -0.585000, -1956.000000
14, 0.400000, 8403, -0.532500, -1852.000000
15, 0.400000, 8403, -0.508750, -1740.000000
16, 0.400000, 8403, -0.532500, -1740.000000
17, 0.400000, 8403, -0.505000, -1812.000000
18, 0.400000, 8403, -0.521250, -1768.000000
19, 0.400000, 8403, -0.510000, -1760.000000
20, 0.400000, 8403, -0.466250, -1624.000000
21, 0.400000, 8403, -0.490000, -1760.000000
22, 0.400000, 8403, -0.485000, -1712.000000
23, 0.400000, 8403, -0.533750, -1852.000000
24, 0.400000, 8403, -0.485000, -1752.000000
25, 0.400000, 8403, -0.453750, -1876.000000
26, 0.400000, 8403, -0.432500, -1868.000000
27, 0.400000, 8403, -0.441250, -1780.000000
28, 0.400000, 8403, -0.425000, -1812.000000
29, 0.400000, 8403, -0.397500, -1788.000000
30, 0.400000, 8403, -0.413750, -1764.000000
31, 0.400000, 8403, -0.395000, -1800.000000
32, 0.400000, 8403, -0.387500, -1820.000000
33, 0.400000, 8403, -0.387500, -1852.000000
34, 0.400000, 8403, -0.383750, -1796.000000
35, 0.400000, 8403, -0.408750, -1800.000000
36, 0.400000, 8403, -0.383750, -1820.000000
37, 0.400000, 8403, -0.448750, -1812.000000
38, 0.400000, 8403, -0.450000, -1836.000000
39, 0.400000, 8403, -0.512500, -1928.000000
40, 0.400000, 8403, -0.491250, -1868.000000
41, 0.400000, 8403, -0.481250, -1924.000000
42, 0.400000, 8403, -0.477500, -1956.000000
43, 0.400000, 8403, -0.491250, -1820.000000
44, 0.400000, 8403, -0.456250, -1808.000000
45, 0.400000, 8403, -0.457500, -1856.000000
46, 0.400000, 8403, -0.471250, -1880.000000
47, 0.400000, 8403, -0.430000, -1908.000000
48, 0.400000, 8403, -0.357500, -1744.000000
49, 0.400000, 8403, -0.333750, -1736.000000
50, 0.400000, 8403, -0.351250, -1692.000000
