sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4961, -1.000000, -3200.000000
1, 0.400000, 4961, -0.905000, -2700.000000
2, 0.400000, 4961, -0.868750, -2572.000000
3, 0.400000, 4961, -0.828750, -2360.000000
4, 0.400000, 4961, -0.748750, -2324.000000
5, 0.400000, 4961, -0.760000, -2304.000000
6, 0.400000, 4961, -0.735000, -2208.000000
7, 0.400000, 4961, -0.716250, -2144.000000
8, 0.400000, 4961, -0.713750, -2180.000000
9, 0.400000, 4961, -0.727500, -2176.000000
10, 0.400000, 4961, -0.750000, -2264.000000
11, 0.400000, 4961, -0.768750, -2332.000000
12, 0.400000, 4961, -0.712500, -2164.000000
13, 0.400000, 4961, -0.665000, -2160.000000
14, 0.400000, 4961, -0.638750, -2192.000000
15, 0.400000, 4961, -0.615000, -2192.000000
16, 0.400000, 4961, -0.560000, -2064.000000
17, 0.400000, 4961, -0.530000, -1940.000000
18, 0.400000, 4961, -0.495000, -1848.000000
19, 0.400000, 4961, -0.496250, -1900.000000
20, 0.400000, 4961, -0.488750, -1856.000000
21, 0.400000, 4961, -0.491250, -1864.000000
22, 0.400000, 4961, -0.498750, -1824.000000
23, 0.400000, 4961, -0.490000, -1868.000000
24, 0.400000, 4961, -0.480000, -1884.000000
25, 0.400000, 4961, -0.511250, -1900.000000
26, 0.400000, 4961, -0.475000, -1896.000000
27, 0.400000, 4961, -0.427500, -1848.000000
28, 0.400000, 4961, -0.382500, -1800.000000
29, 0.400000, 4961, -0.371250, -1688.000000
30, 0.400000, 4961, -0.395000, -1836.000000
31, 0.400000, 4961, -0.376250, -1840.000000
32, 0.400000, 4961, -0.361250, -1884.000000
33, 0.400000, 4961, -0.338750, -1856.000000
34, 0.400000, 4961, -0.387500, -1892.000000
35, 0.400000, 4961, -0.386250, -1872.000000
36, 0.400000, 4961, -0.380000, -1784.000000
37, 0.400000, 4961, -0.362500, -1808.000000
38, 0.400000, 4961, -0.343750, -1844.000000
39, 0.400000, 4961, -0.335000, -1824.000000
40, 0.400000, 4961, -0.318750, -1844.000000
41, 0.400000, 4961, -0.263750, -1776.000000
42, 0.400000, 4961, -0.285000, -1808.000000
43, 0.400000, 4961, -0.310000, -1948.000000
44, 0.400000, 4961, -0.282500, -1796.000000
45, 0.400000, 4961, -0.346250, -1856.000000
46, 0.400000, 4961, -0.317500, -1820.000000
47, 0.400000, 4961, -0.377500, -1896.000000
48, 0.400000, 4961, -0.358750, -1940.000000
49, 0.400000, 4961, -0.358750, -1908.000000
50, 0.400000, 4961, -0.311250, -1804.000000
