sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2954, -1.000000, -3200.000000
1, 0.400000, 2954, -0.923750, -2796.000000
2, 0.400000, 2954, -0.851250, -2516.000000
3, 0.400000, 2954, -0.847500, -2488.000000
4, 0.400000, 2954, -0.796250, -2360.000000
5, 0.400000, 2954, -0.805000, -2372.000000
6, 0.400000, 2954, -0.780000, -2316.000000
7, 0.400000, 2954, -0.742500, -2244.000000
8, 0.400000, 2954, -0.708750, -2160.000000
9, 0.400000, 2954, -0.713750, -2188.000000
10, 0.400000, 2954, -0.703750, -2176.000000
11, 0.400000, 2954, -0.696250, -2128.000000
12, 0.400000, 2954, -0.648750, -2052.000000
13, 0.400000, 2954, -0.653750, -2024.000000
14, 0.400000, 2954, -0.678750, -2104.000000
15, 0.400000, 2954, -0.668750, -1988.000000
16, 0.400000, 2954, -0.663750, -2016.000000
17, 0.400000, 2954, -0.663750, -2008.000000
18, 0.400000, 2954, -0.648750, -2004.000000
19, 0.400000, 2954, -0.638750, -2040.000000
20, 0.400000, 2954, -0.586250, -1916.000000
21, 0.400000, 2954, -0.596250, -1900.000000
22, 0.400000, 2954, -0.641250, -1940.000000
23, 0.400000, 2954, -0.630000, -1980.000000
24, 0.400000, 2954, -0.567500, -1940.000000
25, 0.400000, 2954, -0.562500, -1952.000000
26, 0.400000, 2954, -0.555000, -1860.000000
27, 0.400000, 2954, -0.573750, -1912.000000
28, 0.400000, 2954, -0.563750, -1984.000000
29, 0.400000, 2954, -0.525000, -1912.000000
30, 0.400000, 2954, -0.513750, -1916.000000
31, 0.400000, 2954, -0.501250, -1844.000000
32, 0.400000, 2954, -0.467500, -1760.000000
33, 0.400000, 2954, -0.473750, -1820.000000
34, 0.400000, 2954, -0.462500, -1796.000000
35, 0.400000, 2954, -0.433750, -1856.000000
36, 0.400000, 2954, -0.400000, -1788.000000
37, 0.400000, 2954, -0.372500, -1808.000000
38, 0.400000, 2954, -0.335000, -1756.000000
39, 0.400000, 2954, -0.320000, -1740.000000
40, 0.400000, 2954, -0.346250, -1828.000000
41, 0.400000, 2954, -0.390000, -1948.000000
42, 0.400000, 2954, -0.388750, -1876.000000
43, 0.400000, 2954, -0.356250, -1720.000000
44, 0.400000, 2954, -0.410000, -1696.000000
45, 0.400000, 2954, -0.398750, -1728.000000
46, 0.400000, 2954, -0.392500, -1884.000000
47, 0.400000, 2954, -0.383750, -1880.000000
48, 0.400000, 2954, -0.407500, -1944.000000
49, 0.400000, 2954, -0.446250, -1892.000000
50, 0.400000, 2954, -0.443750, -1980.000000
