sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6696, -1.000000, -3200.000000
1, 0.300000, 6696, -0.843750, -2404.000000
2, 0.300000, 6696, -0.722500, -1940.000000
3, 0.300000, 6696, -0.605000, -1696.000000
4, 0.300000, 6696, -0.466250, -1400.000000
5, 0.300000, 6696, -0.395000, -1188.000000
6, 0.300000, 6696, -0.350000, -1248.000000
7, 0.300000, 6696, -0.331250, -1296.000000
8, 0.300000, 6696, -0.313750, -1292.000000
9, 0.300000, 6696, -0.251250, -1208.000000
10, 0.300000, 6696, -0.273750, -1204.000000
11, 0.300000, 6696, -0.222500, -1116.000000
12, 0.300000, 6696, -0.232500, -1144.000000
13, 0.300000, 6696, -0.221250, -1180.000000
14, 0.300000, 6696, -0.167500, -1092.000000
15, 0.300000, 6696, -0.096250, -1028.000000
16, 0.300000, 6696, -0.080000, -988.000000
17, 0.300000, 6696, -0.096250, -1056.000000
18, 0.300000, 6696, -0.081250, -964.000000
19, 0.300000, 6696, -0.055000, -1104.000000
20, 0.300000, 6696, -0.092500, -1200.000000
21, 0.300000, 6696, -0.092500, -1176.000000
22, 0.300000, 6696, -0.130000, -1144.000000
23, 0.300000, 6696, -0.111250, -1160.000000
24, 0.300000, 6696, -0.082500, -1180.000000
25, 0.300000, 6696, -0.083750, -1096.000000
26, 0.300000, 6696, -0.026250, -984.000000
27, 0.300000, 6696, -0.048750, -1184.000000
28, 0.300000, 6696, -0.092500, -1076.000000
29, 0.300000, 6696, -0.017500, -1076.000000
30, 0.300000, 6696, 0.012500, -1192.000000
31, 0.300000, 6696, 0.011250, -1180.000000
32, 0.300000, 6696, 0.032500, -1124.000000
33, 0.300000, 6696, 0.000000, -1024.000000
34, 0.300000, 6696, 0.027500, -1076.000000
35, 0.300000, 6696, 0.017500, -1124.000000
36, 0.300000, 6696, -0.016250, -1160.000000
37, 0.300000, 6696, -0.016250, -1176.000000
38, 0.300000, 6696, -0.027500, -1108.000000
39, 0.300000, 6696, -0.043750, -1044.000000
40, 0.300000, 6696, -0.002500, -984.000000
41, 0.300000, 6696, 0.017500, -1132.000000
42, 0.300000, 6696, 0.022500, -1084.000000
43, 0.300000, 6696, 0.038750, -1024.000000
44, 0.300000, 6696, 0.062500, -1124.000000
45, 0.300000, 6696, 0.061250, -988.000000
46, 0.300000, 6696, 0.067500, -1008.000000
47, 0.300000, 6696, 0.083750, -1168.000000
48, 0.300000, 6696, 0.133750, -1200.000000
49, 0.300000, 6696, 0.091250, -1164.000000
50, 0.300000, 6696, 0.047500, -1096.000000
