sweep, beta, subsystem_id, M, E/J
0, 0.300000, 727, -1.000000, -3200.000000
1, 0.300000, 727, -0.815000, -2312.000000
2, 0.300000, 727, -0.692500, -1876.000000
3, 0.300000, 727, -0.610000, -1588.000000
4, 0.300000, 727, -0.460000, -1384.000000
5, 0.300000, 727, -0.396250, -1332.000000
6, 0.300000, 727, -0.372500, -1204.000000
7, 0.300000, 727, -0.326250, -1252.000000
8, 0.300000, 727, -0.307500, -1248.000000
9, 0.300000, 727, -0.227500, -1184.000000
10, 0.300000, 727, -0.196250, -1160.000000
11, 0.300000, 727, -0.155000, -1160.000000
12, 0.300000, 727, -0.133750, -1124.000000
13, 0.300000, 727, -0.161250, -1088.000000
14, 0.300000, 727, -0.136250, -1180.000000
15, 0.300000, 727, -0.125000, -1040.000000
16, 0.300000, 727, -0.102500, -1020.000000
17, 0.300000, 727, -0.092500, -1032.000000
18, 0.300000, 727, -0.067500, -1020.000000
19, 0.300000, 727, -0.070000, -1032.000000
20, 0.300000, 727, -0.018750, -1132.000000
21, 0.300000, 727, -0.028750, -1112.000000
22, 0.300000, 727, 0.018750, -1192.000000
23, 0.300000, 727, 0.036250, -1196.000000
24, 0.300000, 727, -0.033750, -1236.000000
25, 0.300000, 727, -0.072500, -1232.000000
26, 0.300000, 727, -0.076250, -1192.000000
27, 0.300000, 727, -0.098750, -1216.000000
28, 0.300000, 727, -0.081250, -1208.000000
29, 0.300000, 727, -0.081250, -1192.000000
30, 0.300000, 727, -0.033750, -1196.000000
31, 0.300000, 727, 0.007500, -1148.000000
32, 0.300000, 727, 0.017500, -1168.000000
33, 0.300000, 727, 0.016250, -1156.000000
34, 0.300000, 727, -0.022500, -1052.000000
35, 0.300000, 727, 0.002500, -1056.000000
36, 0.300000, 727, -0.033750, -1016.000000
37, 0.300000, 727, 0.015000, -1024.000000
38, 0.300000, 727, 0.003750, -1128.000000
39, 0.300000, 727, 0.017500, -1208.000000
40, 0.300000, 727, 0.010000, -1112.000000
41, 0.300000, 727, -0.010000, -1068.000000
42, 0.300000, 727, -0.020000, -1144.000000
43, 0.300000, 727, -0.032500, -1044.000000
44, 0.300000, 727, -0.092500, -1036.000000
45, 0.300000, 727, -0.067500, -1140.000000
46, 0.300000, 727, -0.063750, -1040.000000
47, 0.300000, 727, -0.022500, -1052.000000
48, 0.300000, 727, 0.000000, -1132.000000
49, 0.300000, 727, -0.031250, -1072.000000
50, 0.300000, 727, 0.005000, -1244.000000
