sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9546, -1.000000, -3200.000000
1, 0.400000, 9546, -0.951250, -2920.000000
2, 0.400000, 9546, -0.902500, -2660.000000
3, 0.400000, 9546, -0.858750, -2536.000000
4, 0.400000, 9546, -0.837500, -2460.000000
5, 0.400000, 9546, -0.798750, -2336.000000
6, 0.400000, 9546, -0.768750, -2216.000000
7, 0.400000, 9546, -0.766250, -2180.000000
8, 0.400000, 9546, -0.773750, -2220.000000
9, 0.400000, 9546, -0.748750, -2176.000000
10, 0.400000, 9546, -0.740000, -2224.000000
11, 0.400000, 9546, -0.698750, -2152.000000
12, 0.400000, 9546, -0.680000, -2104.000000
13, 0.400000, 9546, -0.683750, -2104.000000
14, 0.400000, 9546, -0.677500, -2104.000000
15, 0.400000, 9546, -0.648750, -1964.000000
16, 0.400000, 9546, -0.670000, -2012.000000
17, 0.400000, 9546, -0.691250, -1952.000000
18, 0.400000, 9546, -0.657500, -2012.000000
19, 0.400000, 9546, -0.682500, -2096.000000
20, 0.400000, 9546, -0.685000, -2116.000000
21, 0.400000, 9546, -0.683750, -2128.000000
22, 0.400000, 9546, -0.671250, -2184.000000
23, 0.400000, 9546, -0.646250, -2140.000000
24, 0.400000, 9546, -0.667500, -2212.000000
25, 0.400000, 9546, -0.608750, -2056.000000
26, 0.400000, 9546, -0.576250, -2044.000000
27, 0.400000, 9546, -0.538750, -1924.000000
28, 0.400000, 9546, -0.498750, -1912.000000
29, 0.400000, 9546, -0.485000, -1928.000000
30, 0.400000, 9546, -0.483750, -1900.000000
31, 0.400000, 9546, -0.495000, -2024.000000
32, 0.400000, 9546, -0.457500, -1936.000000
33, 0.400000, 9546, -0.427500, -1872.000000
34, 0.400000, 9546, -0.380000, -1856.000000
35, 0.400000, 9546, -0.372500, -1828.000000
36, 0.400000, 9546, -0.422500, -1948.000000
37, 0.400000, 9546, -0.431250, -1864.000000
38, 0.400000, 9546, -0.440000, -1976.000000
39, 0.400000, 9546, -0.435000, -1856.000000
40, 0.400000, 9546, -0.442500, -1952.000000
41, 0.400000, 9546, -0.398750, -1828.000000
42, 0.400000, 9546, -0.388750, -1816.000000
43, 0.400000, 9546, -0.332500, -1796.000000
44, 0.400000, 9546, -0.298750, -1716.000000
45, 0.400000, 9546, -0.280000, -1884.000000
46, 0.400000, 9546, -0.272500, -1760.000000
47, 0.400000, 9546, -0.306250, -1852.000000
48, 0.400000, 9546, -0.276250, -1848.000000
49, 0.400000, 9546, -0.320000, -1752.000000
50, 0.400000, 9546, -0.292500, -1872.000000
