sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2790, -1.000000, -3200.000000
1, 0.400000, 2790, -0.925000, -2780.000000
2, 0.400000, 2790, -0.892500, -2660.000000
3, 0.400000, 2790, -0.848750, -2480.000000
4, 0.400000, 2790, -0.807500, -2344.000000
5, 0.400000, 2790, -0.780000, -2260.000000
6, 0.400000, 2790, -0.758750, -2156.000000
7, 0.400000, 2790, -0.715000, -2060.000000
8, 0.400000, 2790, -0.720000, -2200.000000
9, 0.400000, 2790, -0.726250, -2220.000000
10, 0.400000, 2790, -0.707500, -2156.000000
11, 0.400000, 2790, -0.641250, -1980.000000
12, 0.400000, 2790, -0.667500, -2088.000000
13, 0.400000, 2790, -0.615000, -2008.000000
14, 0.400000, 2790, -0.586250, -1960.000000
15, 0.400000, 2790, -0.587500, -2024.000000
16, 0.400000, 2790, -0.587500, -1968.000000
17, 0.400000, 2790, -0.601250, -1932.000000
18, 0.400000, 2790, -0.576250, -1900.000000
19, 0.400000, 2790, -0.550000, -1772.000000
20, 0.400000, 2790, -0.560000, -1872.000000
21, 0.400000, 2790, -0.546250, -1872.000000
22, 0.400000, 2790, -0.542500, -1888.000000
23, 0.400000, 2790, -0.500000, -1836.000000
24, 0.400000, 2790, -0.465000, -1800.000000
25, 0.400000, 2790, -0.487500, -1912.000000
26, 0.400000, 2790, -0.486250, -1848.000000
27, 0.400000, 2790, -0.502500, -1856.000000
28, 0.400000, 2790, -0.506250, -1900.000000
29, 0.400000, 2790, -0.453750, -1752.000000
30, 0.400000, 2790, -0.490000, -1840.000000
31, 0.400000, 2790, -0.440000, -1700.000000
32, 0.400000, 2790, -0.432500, -1660.000000
33, 0.400000, 2790, -0.423750, -1628.000000
34, 0.400000, 2790, -0.418750, -1648.000000
35, 0.400000, 2790, -0.470000, -1772.000000
36, 0.400000, 2790, -0.473750, -1740.000000
37, 0.400000, 2790, -0.513750, -1840.000000
38, 0.400000, 2790, -0.492500, -1808.000000
39, 0.400000, 2790, -0.506250, -1884.000000
40, 0.400000, 2790, -0.495000, -1844.000000
41, 0.400000, 2790, -0.465000, -1920.000000
42, 0.400000, 2790, -0.447500, -1976.000000
43, 0.400000, 2790, -0.440000, -1928.000000
44, 0.400000, 2790, -0.418750, -1908.000000
45, 0.400000, 2790, -0.442500, -1940.000000
46, 0.400000, 2790, -0.462500, -1892.000000
47, 0.400000, 2790, -0.445000, -1956.000000
48, 0.400000, 2790, -0.468750, -1960.000000
49, 0.400000, 2790, -0.488750, -1996.000000
50, 0.400000, 2790, -0.503750, -1956.000000
