sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2374, -1.000000, -3200.000000
1, 0.200000, 2374, -0.623750, -1576.000000
2, 0.200000, 2374, -0.431250, -1056.000000
3, 0.200000, 2374, -0.317500, -920.000000
4, 0.200000, 2374, -0.252500, -848.000000
5, 0.200000, 2374, -0.140000, -736.000000
6, 0.200000, 2374, -0.077500, -724.000000
7, 0.200000, 2374, 0.018750, -792.000000
8, 0.200000, 2374, 0.002500, -632.000000
9, 0.200000, 2374, -0.037500, -688.000000
10, 0.200000, 2374, -0.036250, -860.000000
11, 0.200000, 2374, 0.017500, -804.000000
12, 0.200000, 2374, -0.015000, -640.000000
13, 0.200000, 2374, -0.040000, -728.000000
14, 0.200000, 2374, -0.035000, -596.000000
15, 0.200000, 2374, -0.017500, -756.000000
16, 0.200000, 2374, 0.038750, -644.000000
17, 0.200000, 2374, 0.045000, -724.000000
18, 0.200000, 2374, 0.068750, -824.000000
19, 0.200000, 2374, 0.015000, -824.000000
20, 0.200000, 2374, -0.057500, -740.000000
21, 0.200000, 2374, 0.020000, -664.000000
22, 0.200000, 2374, 0.043750, -636.000000
23, 0.200000, 2374, 0.031250, -644.000000
24, 0.200000, 2374, -0.105000, -732.000000
25, 0.200000, 2374, -0.045000, -556.000000
26, 0.200000, 2374, 0.031250, -572.000000
27, 0.200000, 2374, 0.043750, -684.000000
28, 0.200000, 2374, 0.083750, -616.000000
29, 0.200000, 2374, 0.095000, -588.000000
30, 0.200000, 2374, 0.023750, -580.000000
31, 0.200000, 2374, 0.013750, -636.000000
32, 0.200000, 2374, -0.016250, -712.000000
33, 0.200000, 2374, -0.063750, -600.000000
34, 0.200000, 2374, -0.033750, -632.000000
35, 0.200000, 2374, -0.076250, -648.000000
36, 0.200000, 2374, -0.027500, -740.000000
37, 0.200000, 2374, -0.043750, -704.000000
38, 0.200000, 2374, -0.068750, -728.000000
39, 0.200000, 2374, -0.040000, -704.000000
40, 0.200000, 2374, -0.006250, -700.000000
41, 0.200000, 2374, -0.036250, -832.000000
42, 0.200000, 2374, -0.021250, -692.000000
43, 0.200000, 2374, -0.055000, -660.000000
44, 0.200000, 2374, 0.018750, -708.000000
45, 0.200000, 2374, 0.005000, -720.000000
46, 0.200000, 2374, 0.020000, -608.000000
47, 0.200000, 2374, -0.017500, -648.000000
48, 0.200000, 2374, -0.043750, -756.000000
49, 0.200000, 2374, -0.148750, -692.000000
50, 0.200000, 2374, -0.040000, -808.000000
