sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5264, -1.000000, -3200.000000
1, 0.300000, 5264, -0.845000, -2400.000000
2, 0.300000, 5264, -0.741250, -2044.000000
3, 0.300000, 5264, -0.631250, -1800.000000
4, 0.300000, 5264, -0.530000, -1604.000000
5, 0.300000, 5264, -0.510000, -1532.000000
6, 0.300000, 5264, -0.442500, -1392.000000
7, 0.300000, 5264, -0.388750, -1336.000000
8, 0.300000, 5264, -0.293750, -1152.000000
9, 0.300000, 5264, -0.253750, -1148.000000
10, 0.300000, 5264, -0.192500, -1060.000000
11, 0.300000, 5264, -0.175000, -1116.000000
12, 0.300000, 5264, -0.093750, -1068.000000
13, 0.300000, 5264, -0.057500, -1116.000000
14, 0.300000, 5264, -0.068750, -1188.000000
15, 0.300000, 5264, -0.047500, -1284.000000
16, 0.300000, 5264, -0.042500, -1140.000000
17, 0.300000, 5264, -0.048750, -1172.000000
18, 0.300000, 5264, -0.058750, -1272.000000
19, 0.300000, 5264, -0.051250, -1192.000000
20, 0.300000, 5264, -0.042500, -1180.000000
21, 0.300000, 5264, -0.043750, -1140.000000
22, 0.300000, 5264, 0.023750, -1148.000000
23, 0.300000, 5264, -0.011250, -1160.000000
24, 0.300000, 5264, -0.015000, -1040.000000
25, 0.300000, 5264, 0.086250, -1000.000000
26, 0.300000, 5264, 0.080000, -1008.000000
27, 0.300000, 5264, 0.032500, -1048.000000
28, 0.300000, 5264, -0.022500, -948.000000
29, 0.300000, 5264, -0.032500, -1008.000000
30, 0.300000, 5264, -0.057500, -1100.000000
31, 0.300000, 5264, -0.040000, -928.000000
32, 0.300000, 5264, -0.003750, -1100.000000
33, 0.300000, 5264, -0.060000, -1088.000000
34, 0.300000, 5264, -0.045000, -932.000000
35, 0.300000, 5264, -0.077500, -1108.000000
36, 0.300000, 5264, -0.108750, -1108.000000
37, 0.300000, 5264, -0.063750, -1184.000000
38, 0.300000, 5264, -0.021250, -1132.000000
39, 0.300000, 5264, -0.070000, -1072.000000
40, 0.300000, 5264, -0.112500, -1160.000000
41, 0.300000, 5264, -0.111250, -1172.000000
42, 0.300000, 5264, -0.087500, -976.000000
43, 0.300000, 5264, -0.031250, -1068.000000
44, 0.300000, 5264, -0.066250, -1128.000000
45, 0.300000, 5264, -0.011250, -1076.000000
46, 0.300000, 5264, -0.016250, -1056.000000
47, 0.300000, 5264, 0.045000, -1008.000000
48, 0.300000, 5264, 0.035000, -1108.000000
49, 0.300000, 5264, 0.011250, -1220.000000
50, 0.300000, 5264, 0.012500, -1184.000000
