sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3766, -1.000000, -3200.000000
1, 0.300000, 3766, -0.873750, -2492.000000
2, 0.300000, 3766, -0.737500, -2004.000000
3, 0.300000, 3766, -0.596250, -1624.000000
4, 0.300000, 3766, -0.497500, -1428.000000
5, 0.300000, 3766, -0.421250, -1276.000000
6, 0.300000, 3766, -0.382500, -1272.000000
7, 0.300000, 3766, -0.373750, -1332.000000
8, 0.300000, 3766, -0.341250, -1348.000000
9, 0.300000, 3766, -0.308750, -1224.000000
10, 0.300000, 3766, -0.212500, -1304.000000
11, 0.300000, 3766, -0.145000, -1200.000000
12, 0.300000, 3766, -0.165000, -1212.000000
13, 0.300000, 3766, -0.188750, -1012.000000
14, 0.300000, 3766, -0.162500, -1160.000000
15, 0.300000, 3766, -0.146250, -1164.000000
16, 0.300000, 3766, -0.127500, -1068.000000
17, 0.300000, 3766, -0.125000, -1100.000000
18, 0.300000, 3766, -0.105000, -1172.000000
19, 0.300000, 3766, -0.102500, -1236.000000
20, 0.300000, 3766, -0.120000, -1228.000000
21, 0.300000, 3766, -0.171250, -1176.000000
22, 0.300000, 3766, -0.165000, -1180.000000
23, 0.300000, 3766, -0.085000, -1220.000000
24, 0.300000, 3766, -0.106250, -1276.000000
25, 0.300000, 3766, -0.096250, -1320.000000
26, 0.300000, 3766, -0.043750, -1272.000000
27, 0.300000, 3766, 0.021250, -1172.000000
28, 0.300000, 3766, 0.005000, -1128.000000
29, 0.300000, 3766, 0.038750, -1168.000000
30, 0.300000, 3766, -0.010000, -1200.000000
31, 0.300000, 3766, -0.016250, -1108.000000
32, 0.300000, 3766, 0.013750, -1072.000000
33, 0.300000, 3766, 0.002500, -1080.000000
34, 0.300000, 3766, 0.021250, -1044.000000
35, 0.300000, 3766, 0.022500, -1104.000000
36, 0.300000, 3766, 0.011250, -1160.000000
37, 0.300000, 3766, 0.040000, -1076.000000
38, 0.300000, 3766, 0.046250, -1076.000000
39, 0.300000, 3766, 0.040000, -1004.000000
40, 0.300000, 3766, 0.000000, -1132.000000
41, 0.300000, 3766, 0.045000, -1124.000000
42, 0.300000, 3766, 0.045000, -1096.000000
43, 0.300000, 3766, 0.061250, -1028.000000
44, 0.300000, 3766, 0.041250, -1120.000000
45, 0.300000, 3766, 0.070000, -1128.000000
46, 0.300000, 3766, 0.118750, -1076.000000
47, 0.300000, 3766, 0.173750, -1196.000000
48, 0.300000, 3766, 0.145000, -1056.000000
49, 0.300000, 3766, 0.176250, -1112.000000
50, 0.300000, 3766, 0.123750, -1160.000000
