sweep, beta, subsystem_id, M, E/J
0, 0.400000, 9749, -1.000000, -3200.000000
1, 0.400000, 9749, -0.942500, -2888.000000
2, 0.400000, 9749, -0.872500, -2576.000000
3, 0.400000, 9749, -0.821250, -2428.000000
4, 0.400000, 9749, -0.780000, -2252.000000
5, 0.400000, 9749, -0.751250, -2236.000000
6, 0.400000, 9749, -0.722500, -2164.000000
7, 0.400000, 9749, -0.683750, -2028.000000
8, 0.400000, 9749, -0.673750, -2120.000000
9, 0.400000, 9749, -0.613750, -1872.000000
10, 0.400000, 9749, -0.595000, -1904.000000
11, 0.400000, 9749, -0.578750, -1884.000000
12, 0.400000, 9749, -0.558750, -1860.000000
13, 0.400000, 9749, -0.563750, -1904.000000
14, 0.400000, 9749, -0.538750, -1796.000000
15, 0.400000, 9749, -0.497500, -1824.000000
16, 0.400000, 9749, -0.490000, -1768.000000
17, 0.400000, 9749, -0.488750, -1816.000000
18, 0.400000, 9749, -0.532500, -1884.000000
19, 0.400000, 9749, -0.522500, -1840.000000
20, 0.400000, 9749, -0.525000, -1900.000000
21, 0.400000, 9749, -0.552500, -1852.000000
22, 0.400000, 9749, -0.578750, -1972.000000
23, 0.400000, 9749, -0.607500, -1988.000000
24, 0.400000, 9749, -0.575000, -1860.000000
25, 0.400000, 9749, -0.550000, -1924.000000
26, 0.400000, 9749, -0.565000, -1952.000000
27, 0.400000, 9749, -0.571250, -1956.000000
28, 0.400000, 9749, -0.555000, -1912.000000
29, 0.400000, 9749, -0.551250, -1852.000000
30, 0.400000, 9749, -0.538750, -1856.000000
31, 0.400000, 9749, -0.518750, -1848.000000
32, 0.400000, 9749, -0.486250, -1880.000000
33, 0.400000, 9749, -0.483750, -1892.000000
34, 0.400000, 9749, -0.486250, -1912.000000
35, 0.400000, 9749, -0.505000, -1964.000000
36, 0.400000, 9749, -0.518750, -1960.000000
37, 0.400000, 9749, -0.520000, -1972.000000
38, 0.400000, 9749, -0.542500, -2084.000000
39, 0.400000, 9749, -0.565000, -2104.000000
40, 0.400000, 9749, -0.598750, -2096.000000
41, 0.400000, 9749, -0.560000, -2004.000000
42, 0.400000, 9749, -0.515000, -1976.000000
43, 0.400000, 9749, -0.548750, -1964.000000
44, 0.400000, 9749, -0.551250, -2080.000000
45, 0.400000, 9749, -0.582500, -2140.000000
46, 0.400000, 9749, -0.621250, -2076.000000
47, 0.400000, 9749, -0.603750, -2096.000000
48, 0.400000, 9749, -0.550000, -1932.000000
49, 0.400000, 9749, -0.555000, -1924.000000
50, 0.400000, 9749, -0.568750, -1992.000000
