sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2540, -1.000000, -3200.000000
1, 0.400000, 2540, -0.927500, -2800.000000
2, 0.400000, 2540, -0.888750, -2632.000000
3, 0.400000, 2540, -0.840000, -2444.000000
4, 0.400000, 2540, -0.800000, -2312.000000
5, 0.400000, 2540, -0.782500, -2292.000000
6, 0.400000, 2540, -0.765000, -2224.000000
7, 0.400000, 2540, -0.731250, -2176.000000
8, 0.400000, 2540, -0.737500, -2172.000000
9, 0.400000, 2540, -0.722500, -2220.000000
10, 0.400000, 2540, -0.662500, -2104.000000
11, 0.400000, 2540, -0.612500, -2048.000000
12, 0.400000, 2540, -0.625000, -2056.000000
13, 0.400000, 2540, -0.588750, -1956.000000
14, 0.400000, 2540, -0.596250, -1928.000000
15, 0.400000, 2540, -0.593750, -1916.000000
16, 0.400000, 2540, -0.582500, -1868.000000
17, 0.400000, 2540, -0.622500, -1900.000000
18, 0.400000, 2540, -0.616250, -1908.000000
19, 0.400000, 2540, -0.631250, -1948.000000
20, 0.400000, 2540, -0.622500, -1860.000000
21, 0.400000, 2540, -0.625000, -1892.000000
22, 0.400000, 2540, -0.592500, -1860.000000
23, 0.400000, 2540, -0.602500, -1900.000000
24, 0.400000, 2540, -0.600000, -1952.000000
25, 0.400000, 2540, -0.595000, -1928.000000
26, 0.400000, 2540, -0.608750, -2080.000000
27, 0.400000, 2540, -0.600000, -2096.000000
28, 0.400000, 2540, -0.605000, -2160.000000
29, 0.400000, 2540, -0.595000, -2136.000000
30, 0.400000, 2540, -0.613750, -2184.000000
31, 0.400000, 2540, -0.543750, -1980.000000
32, 0.400000, 2540, -0.506250, -1932.000000
33, 0.400000, 2540, -0.542500, -1972.000000
34, 0.400000, 2540, -0.513750, -1936.000000
35, 0.400000, 2540, -0.495000, -1888.000000
36, 0.400000, 2540, -0.466250, -1956.000000
37, 0.400000, 2540, -0.501250, -2028.000000
38, 0.400000, 2540, -0.516250, -2004.000000
39, 0.400000, 2540, -0.508750, -1988.000000
40, 0.400000, 2540, -0.517500, -2032.000000
41, 0.400000, 2540, -0.516250, -1916.000000
42, 0.400000, 2540, -0.523750, -1824.000000
43, 0.400000, 2540, -0.482500, -1860.000000
44, 0.400000, 2540, -0.511250, -1940.000000
45, 0.400000, 2540, -0.520000, -1908.000000
46, 0.400000, 2540, -0.483750, -1908.000000
47, 0.400000, 2540, -0.500000, -1984.000000
48, 0.400000, 2540, -0.500000, -2036.000000
49, 0.400000, 2540, -0.477500, -1900.000000
50, 0.400000, 2540, -0.446250, -1852.000000
