sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2548, -1.000000, -3200.000000
1, 0.400000, 2548, -0.941250, -2868.000000
2, 0.400000, 2548, -0.902500, -2656.000000
3, 0.400000, 2548, -0.871250, -2568.000000
4, 0.400000, 2548, -0.846250, -2476.000000
5, 0.400000, 2548, -0.810000, -2348.000000
6, 0.400000, 2548, -0.796250, -2332.000000
7, 0.400000, 2548, -0.795000, -2312.000000
8, 0.400000, 2548, -0.770000, -2240.000000
9, 0.400000, 2548, -0.783750, -2320.000000
10, 0.400000, 2548, -0.761250, -2304.000000
11, 0.400000, 2548, -0.710000, -2192.000000
12, 0.400000, 2548, -0.665000, -2120.000000
13, 0.400000, 2548, -0.667500, -2180.000000
14, 0.400000, 2548, -0.640000, -2076.000000
15, 0.400000, 2548, -0.596250, -2016.000000
16, 0.400000, 2548, -0.581250, -2004.000000
17, 0.400000, 2548, -0.598750, -2000.000000
18, 0.400000, 2548, -0.621250, -1988.000000
19, 0.400000, 2548, -0.620000, -2000.000000
20, 0.400000, 2548, -0.600000, -1956.000000
21, 0.400000, 2548, -0.620000, -2032.000000
22, 0.400000, 2548, -0.576250, -1980.000000
23, 0.400000, 2548, -0.560000, -1920.000000
24, 0.400000, 2548, -0.532500, -1824.000000
25, 0.400000, 2548, -0.552500, -1824.000000
26, 0.400000, 2548, -0.585000, -2076.000000
27, 0.400000, 2548, -0.597500, -2084.000000
28, 0.400000, 2548, -0.586250, -2044.000000
29, 0.400000, 2548, -0.586250, -2032.000000
30, 0.400000, 2548, -0.546250, -1920.000000
31, 0.400000, 2548, -0.517500, -1868.000000
32, 0.400000, 2548, -0.557500, -1864.000000
33, 0.400000, 2548, -0.545000, -1908.000000
34, 0.400000, 2548, -0.567500, -1948.000000
35, 0.400000, 2548, -0.570000, -1900.000000
36, 0.400000, 2548, -0.590000, -1920.000000
37, 0.400000, 2548, -0.607500, -1992.000000
38, 0.400000, 2548, -0.588750, -1948.000000
39, 0.400000, 2548, -0.568750, -1972.000000
40, 0.400000, 2548, -0.542500, -1928.000000
41, 0.400000, 2548, -0.553750, -1972.000000
42, 0.400000, 2548, -0.546250, -2024.000000
43, 0.400000, 2548, -0.498750, -1860.000000
44, 0.400000, 2548, -0.487500, -1868.000000
45, 0.400000, 2548, -0.503750, -1836.000000
46, 0.400000, 2548, -0.483750, -1828.000000
47, 0.400000, 2548, -0.490000, -1904.000000
48, 0.400000, 2548, -0.452500, -1868.000000
49, 0.400000, 2548, -0.445000, -1768.000000
50, 0.400000, 2548, -0.422500, -1728.000000
