sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5713, -1.000000, -3200.000000
1, 0.200000, 5713, -0.677500, -1716.000000
2, 0.200000, 5713, -0.383750, -952.000000
3, 0.200000, 5713, -0.253750, -704.000000
4, 0.200000, 5713, -0.163750, -740.000000
5, 0.200000, 5713, -0.140000, -724.000000
6, 0.200000, 5713, -0.063750, -616.000000
7, 0.200000, 5713, -0.096250, -680.000000
8, 0.200000, 5713, -0.097500, -836.000000
9, 0.200000, 5713, -0.077500, -792.000000
10, 0.200000, 5713, -0.093750, -772.000000
11, 0.200000, 5713, -0.137500, -708.000000
12, 0.200000, 5713, -0.067500, -640.000000
13, 0.200000, 5713, -0.058750, -744.000000
14, 0.200000, 5713, 0.006250, -728.000000
15, 0.200000, 5713, -0.013750, -708.000000
16, 0.200000, 5713, -0.007500, -680.000000
17, 0.200000, 5713, 0.028750, -672.000000
18, 0.200000, 5713, 0.002500, -620.000000
19, 0.200000, 5713, -0.050000, -632.000000
20, 0.200000, 5713, 0.006250, -600.000000
21, 0.200000, 5713, 0.042500, -644.000000
22, 0.200000, 5713, 0.018750, -644.000000
23, 0.200000, 5713, 0.047500, -604.000000
24, 0.200000, 5713, 0.052500, -572.000000
25, 0.200000, 5713, 0.035000, -576.000000
26, 0.200000, 5713, 0.031250, -660.000000
27, 0.200000, 5713, 0.046250, -788.000000
28, 0.200000, 5713, 0.072500, -728.000000
29, 0.200000, 5713, 0.038750, -608.000000
30, 0.200000, 5713, 0.027500, -680.000000
31, 0.200000, 5713, 0.025000, -676.000000
32, 0.200000, 5713, 0.028750, -656.000000
33, 0.200000, 5713, -0.006250, -684.000000
34, 0.200000, 5713, -0.035000, -612.000000
35, 0.200000, 5713, 0.017500, -592.000000
36, 0.200000, 5713, 0.028750, -684.000000
37, 0.200000, 5713, -0.021250, -620.000000
38, 0.200000, 5713, 0.027500, -712.000000
39, 0.200000, 5713, 0.065000, -740.000000
40, 0.200000, 5713, -0.003750, -648.000000
41, 0.200000, 5713, -0.048750, -704.000000
42, 0.200000, 5713, -0.080000, -772.000000
43, 0.200000, 5713, -0.037500, -692.000000
44, 0.200000, 5713, -0.026250, -808.000000
45, 0.200000, 5713, -0.040000, -676.000000
46, 0.200000, 5713, 0.017500, -576.000000
47, 0.200000, 5713, -0.038750, -600.000000
48, 0.200000, 5713, -0.045000, -684.000000
49, 0.200000, 5713, 0.018750, -612.000000
50, 0.200000, 5713, -0.031250, -612.000000
