sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5729, -1.000000, -3200.000000
1, 0.300000, 5729, -0.848750, -2404.000000
2, 0.300000, 5729, -0.733750, -2016.000000
3, 0.300000, 5729, -0.622500, -1688.000000
4, 0.300000, 5729, -0.553750, -1540.000000
5, 0.300000, 5729, -0.536250, -1544.000000
6, 0.300000, 5729, -0.488750, -1508.000000
7, 0.300000, 5729, -0.435000, -1456.000000
8, 0.300000, 5729, -0.295000, -1296.000000
9, 0.300000, 5729, -0.266250, -1224.000000
10, 0.300000, 5729, -0.248750, -1176.000000
11, 0.300000, 5729, -0.227500, -1160.000000
12, 0.300000, 5729, -0.228750, -1200.000000
13, 0.300000, 5729, -0.168750, -1080.000000
14, 0.300000, 5729, -0.152500, -1108.000000
15, 0.300000, 5729, -0.158750, -1160.000000
16, 0.300000, 5729, -0.173750, -1200.000000
17, 0.300000, 5729, -0.162500, -1168.000000
18, 0.300000, 5729, -0.148750, -1204.000000
19, 0.300000, 5729, -0.117500, -1208.000000
20, 0.300000, 5729, -0.100000, -1108.000000
21, 0.300000, 5729, -0.116250, -1120.000000
22, 0.300000, 5729, -0.070000, -1152.000000
23, 0.300000, 5729, -0.043750, -1212.000000
24, 0.300000, 5729, -0.076250, -1160.000000
25, 0.300000, 5729, -0.048750, -1196.000000
26, 0.300000, 5729, -0.032500, -1212.000000
27, 0.300000, 5729, 0.001250, -1140.000000
28, 0.300000, 5729, 0.040000, -1056.000000
29, 0.300000, 5729, 0.076250, -1076.000000
30, 0.300000, 5729, 0.083750, -940.000000
31, 0.300000, 5729, 0.026250, -1156.000000
32, 0.300000, 5729, 0.005000, -1024.000000
33, 0.300000, 5729, -0.036250, -1080.000000
34, 0.300000, 5729, 0.031250, -1132.000000
35, 0.300000, 5729, 0.018750, -1128.000000
36, 0.300000, 5729, 0.018750, -1216.000000
37, 0.300000, 5729, 0.050000, -1160.000000
38, 0.300000, 5729, 0.061250, -1128.000000
39, 0.300000, 5729, 0.035000, -1100.000000
40, 0.300000, 5729, 0.012500, -1096.000000
41, 0.300000, 5729, 0.053750, -1140.000000
42, 0.300000, 5729, 0.052500, -1168.000000
43, 0.300000, 5729, 0.068750, -1232.000000
44, 0.300000, 5729, 0.063750, -1140.000000
45, 0.300000, 5729, 0.050000, -1224.000000
46, 0.300000, 5729, 0.011250, -1200.000000
47, 0.300000, 5729, -0.031250, -1128.000000
48, 0.300000, 5729, -0.038750, -1204.000000
49, 0.300000, 5729, -0.025000, -1144.000000
50, 0.300000, 5729, 0.045000, -1108.000000
