sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9908, -1.000000, -3200.000000
1, 0.300000, 9908, -0.821250, -2340.000000
2, 0.300000, 9908, -0.650000, -1784.000000
3, 0.300000, 9908, -0.603750, -1796.000000
4, 0.300000, 9908, -0.508750, -1512.000000
5, 0.300000, 9908, -0.410000, -1424.000000
6, 0.300000, 9908, -0.303750, -1236.000000
7, 0.300000, 9908, -0.250000, -1148.000000
8, 0.300000, 9908, -0.212500, -1104.000000
9, 0.300000, 9908, -0.168750, -1160.000000
10, 0.300000, 9908, -0.165000, -1168.000000
11, 0.300000, 9908, -0.098750, -1176.000000
12, 0.300000, 9908, -0.071250, -1140.000000
13, 0.300000, 9908, 0.000000, -1252.000000
14, 0.300000, 9908, 0.031250, -1292.000000
15, 0.300000, 9908, 0.042500, -1136.000000
16, 0.300000, 9908, 0.052500, -1056.000000
17, 0.300000, 9908, 0.072500, -1096.000000
18, 0.300000, 9908, 0.052500, -1184.000000
19, 0.300000, 9908, 0.096250, -1220.000000
20, 0.300000, 9908, 0.041250, -1160.000000
21, 0.300000, 9908, 0.088750, -1188.000000
22, 0.300000, 9908, 0.077500, -1184.000000
23, 0.300000, 9908, 0.063750, -1168.000000
24, 0.300000, 9908, 0.092500, -1028.000000
25, 0.300000, 9908, 0.040000, -1192.000000
26, 0.300000, 9908, -0.002500, -1108.000000
27, 0.300000, 9908, -0.002500, -1028.000000
28, 0.300000, 9908, -0.020000, -1132.000000
29, 0.300000, 9908, -0.055000, -1076.000000
30, 0.300000, 9908, 0.001250, -1100.000000
31, 0.300000, 9908, 0.047500, -1120.000000
32, 0.300000, 9908, 0.041250, -1132.000000
33, 0.300000, 9908, 0.073750, -1152.000000
34, 0.300000, 9908, 0.046250, -1224.000000
35, 0.300000, 9908, 0.065000, -1108.000000
36, 0.300000, 9908, 0.070000, -1076.000000
37, 0.300000, 9908, 0.047500, -1064.000000
38, 0.300000, 9908, 0.035000, -1080.000000
39, 0.300000, 9908, 0.028750, -1144.000000
40, 0.300000, 9908, 0.002500, -1116.000000
41, 0.300000, 9908, 0.035000, -1068.000000
42, 0.300000, 9908, -0.005000, -1112.000000
43, 0.300000, 9908, 0.017500, -1036.000000
44, 0.300000, 9908, 0.008750, -1072.000000
45, 0.300000, 9908, 0.033750, -1124.000000
46, 0.300000, 9908, -0.022500, -1188.000000
47, 0.300000, 9908, 0.053750, -1156.000000
48, 0.300000, 9908, -0.027500, -1052.000000
49, 0.300000, 9908, 0.032500, -1056.000000
50, 0.300000, 9908, 0.067500, -1092.000000
