sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8691, -1.000000, -3200.000000
1, 0.300000, 8691, -0.847500, -2424.000000
2, 0.300000, 8691, -0.702500, -1948.000000
3, 0.300000, 8691, -0.580000, -1572.000000
4, 0.300000, 8691, -0.487500, -1404.000000
5, 0.300000, 8691, -0.451250, -1392.000000
6, 0.300000, 8691, -0.380000, -1248.000000
7, 0.300000, 8691, -0.363750, -1224.000000
8, 0.300000, 8691, -0.291250, -1280.000000
9, 0.300000, 8691, -0.226250, -1132.000000
10, 0.300000, 8691, -0.205000, -1160.000000
11, 0.300000, 8691, -0.198750, -1200.000000
12, 0.300000, 8691, -0.206250, -1220.000000
13, 0.300000, 8691, -0.181250, -1124.000000
14, 0.300000, 8691, -0.146250, -1072.000000
15, 0.300000, 8691, -0.091250, -1036.000000
16, 0.300000, 8691, -0.073750, -1092.000000
17, 0.300000, 8691, -0.053750, -1028.000000
18, 0.300000, 8691, -0.048750, -1108.000000
19, 0.300000, 8691, -0.005000, -1124.000000
20, 0.300000, 8691, 0.027500, -1012.000000
21, 0.300000, 8691, -0.025000, -1048.000000
22, 0.300000, 8691, -0.051250, -1044.000000
23, 0.300000, 8691, -0.077500, -964.000000
24, 0.300000, 8691, -0.063750, -1020.000000
25, 0.300000, 8691, -0.055000, -1172.000000
26, 0.300000, 8691, -0.072500, -1204.000000
27, 0.300000, 8691, -0.063750, -1212.000000
28, 0.300000, 8691, 0.018750, -1068.000000
29, 0.300000, 8691, 0.020000, -1104.000000
30, 0.300000, 8691, -0.033750, -1132.000000
31, 0.300000, 8691, -0.040000, -1052.000000
32, 0.300000, 8691, -0.032500, -1100.000000
33, 0.300000, 8691, -0.028750, -1024.000000
34, 0.300000, 8691, -0.063750, -1260.000000
35, 0.300000, 8691, -0.051250, -1084.000000
36, 0.300000, 8691, -0.021250, -1072.000000
37, 0.300000, 8691, 0.025000, -1024.000000
38, 0.300000, 8691, 0.026250, -1088.000000
39, 0.300000, 8691, 0.052500, -1080.000000
40, 0.300000, 8691, 0.033750, -1148.000000
41, 0.300000, 8691, 0.067500, -1112.000000
42, 0.300000, 8691, 0.016250, -1156.000000
43, 0.300000, 8691, -0.016250, -1188.000000
44, 0.300000, 8691, -0.028750, -1124.000000
45, 0.300000, 8691, -0.058750, -1068.000000
46, 0.300000, 8691, -0.073750, -1180.000000
47, 0.300000, 8691, -0.100000, -1160.000000
48, 0.300000, 8691, -0.123750, -1068.000000
49, 0.300000, 8691, -0.118750, -1060.000000
50, 0.300000, 8691, -0.083750, -1176.000000
