sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6928, -1.000000, -3200.000000
1, 0.400000, 6928, -0.948750, -2924.000000
2, 0.400000, 6928, -0.885000, -2612.000000
3, 0.400000, 6928, -0.842500, -2476.000000
4, 0.400000, 6928, -0.830000, -2472.000000
5, 0.400000, 6928, -0.827500, -2452.000000
6, 0.400000, 6928, -0.812500, -2472.000000
7, 0.400000, 6928, -0.787500, -2316.000000
8, 0.400000, 6928, -0.763750, -2296.000000
9, 0.400000, 6928, -0.755000, -2204.000000
10, 0.400000, 6928, -0.740000, -2184.000000
11, 0.400000, 6928, -0.706250, -2160.000000
12, 0.400000, 6928, -0.686250, -1948.000000
13, 0.400000, 6928, -0.643750, -1956.000000
14, 0.400000, 6928, -0.638750, -1988.000000
15, 0.400000, 6928, -0.637500, -1964.000000
16, 0.400000, 6928, -0.627500, -2020.000000
17, 0.400000, 6928, -0.587500, -1952.000000
18, 0.400000, 6928, -0.608750, -2024.000000
19, 0.400000, 6928, -0.591250, -2032.000000
20, 0.400000, 6928, -0.575000, -1980.000000
21, 0.400000, 6928, -0.558750, -1916.000000
22, 0.400000, 6928, -0.531250, -1752.000000
23, 0.400000, 6928, -0.528750, -1880.000000
24, 0.400000, 6928, -0.537500, -1916.000000
25, 0.400000, 6928, -0.458750, -1784.000000
26, 0.400000, 6928, -0.486250, -1832.000000
27, 0.400000, 6928, -0.470000, -1856.000000
28, 0.400000, 6928, -0.495000, -1888.000000
29, 0.400000, 6928, -0.417500, -1856.000000
30, 0.400000, 6928, -0.446250, -1820.000000
31, 0.400000, 6928, -0.473750, -1900.000000
32, 0.400000, 6928, -0.480000, -1920.000000
33, 0.400000, 6928, -0.493750, -1864.000000
34, 0.400000, 6928, -0.463750, -1836.000000
35, 0.400000, 6928, -0.448750, -1920.000000
36, 0.400000, 6928, -0.437500, -1876.000000
37, 0.400000, 6928, -0.445000, -1888.000000
38, 0.400000, 6928, -0.435000, -1824.000000
39, 0.400000, 6928, -0.460000, -1836.000000
40, 0.400000, 6928, -0.461250, -1816.000000
41, 0.400000, 6928, -0.470000, -1932.000000
42, 0.400000, 6928, -0.497500, -2036.000000
43, 0.400000, 6928, -0.505000, -1916.000000
44, 0.400000, 6928, -0.463750, -1868.000000
45, 0.400000, 6928, -0.458750, -1892.000000
46, 0.400000, 6928, -0.488750, -2000.000000
47, 0.400000, 6928, -0.481250, -1932.000000
48, 0.400000, 6928, -0.458750, -1908.000000
49, 0.400000, 6928, -0.430000, -1872.000000
50, 0.400000, 6928, -0.440000, -1840.000000
