sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3426, -1.000000, -3200.000000
1, 0.300000, 3426, -0.847500, -2436.000000
2, 0.300000, 3426, -0.735000, -1980.000000
3, 0.300000, 3426, -0.626250, -1668.000000
4, 0.300000, 3426, -0.503750, -1484.000000
5, 0.300000, 3426, -0.435000, -1320.000000
6, 0.300000, 3426, -0.398750, -1324.000000
7, 0.300000, 3426, -0.320000, -1224.000000
8, 0.300000, 3426, -0.238750, -1172.000000
9, 0.300000, 3426, -0.191250, -1128.000000
10, 0.300000, 3426, -0.180000, -1188.000000
11, 0.300000, 3426, -0.142500, -1220.000000
12, 0.300000, 3426, -0.130000, -1200.000000
13, 0.300000, 3426, -0.107500, -1136.000000
14, 0.300000, 3426, -0.105000, -1176.000000
15, 0.300000, 3426, -0.081250, -1152.000000
16, 0.300000, 3426, -0.076250, -1060.000000
17, 0.300000, 3426, -0.066250, -1176.000000
18, 0.300000, 3426, -0.043750, -1100.000000
19, 0.300000, 3426, -0.015000, -1128.000000
20, 0.300000, 3426, 0.013750, -1184.000000
21, 0.300000, 3426, 0.025000, -1188.000000
22, 0.300000, 3426, 0.036250, -1164.000000
23, 0.300000, 3426, 0.021250, -1220.000000
24, 0.300000, 3426, -0.025000, -1192.000000
25, 0.300000, 3426, -0.027500, -1184.000000
26, 0.300000, 3426, -0.046250, -1124.000000
27, 0.300000, 3426, -0.037500, -1140.000000
28, 0.300000, 3426, -0.010000, -1144.000000
29, 0.300000, 3426, 0.002500, -1116.000000
30, 0.300000, 3426, -0.021250, -1092.000000
31, 0.300000, 3426, -0.036250, -1124.000000
32, 0.300000, 3426, -0.026250, -1036.000000
33, 0.300000, 3426, -0.112500, -1064.000000
34, 0.300000, 3426, -0.122500, -1164.000000
35, 0.300000, 3426, -0.100000, -1204.000000
36, 0.300000, 3426, -0.125000, -1252.000000
37, 0.300000, 3426, -0.132500, -1236.000000
38, 0.300000, 3426, -0.117500, -1204.000000
39, 0.300000, 3426, -0.136250, -1252.000000
40, 0.300000, 3426, -0.085000, -1256.000000
41, 0.300000, 3426, -0.050000, -1264.000000
42, 0.300000, 3426, -0.143750, -1144.000000
43, 0.300000, 3426, -0.090000, -1056.000000
44, 0.300000, 3426, -0.070000, -1124.000000
45, 0.300000, 3426, -0.041250, -1160.000000
46, 0.300000, 3426, -0.013750, -1244.000000
47, 0.300000, 3426, -0.047500, -1176.000000
48, 0.300000, 3426, -0.050000, -1124.000000
49, 0.300000, 3426, -0.105000, -1116.000000
50, 0.300000, 3426, -0.102500, -1140.000000
