sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3312, -1.000000, -3200.000000
1, 0.300000, 3312, -0.862500, -2476.000000
2, 0.300000, 3312, -0.751250, -2084.000000
3, 0.300000, 3312, -0.661250, -1800.000000
4, 0.300000, 3312, -0.527500, -1424.000000
5, 0.300000, 3312, -0.463750, -1448.000000
6, 0.300000, 3312, -0.377500, -1256.000000
7, 0.300000, 3312, -0.376250, -1384.000000
8, 0.300000, 3312, -0.352500, -1352.000000
9, 0.300000, 3312, -0.236250, -1128.000000
10, 0.300000, 3312, -0.235000, -1232.000000
11, 0.300000, 3312, -0.222500, -1328.000000
12, 0.300000, 3312, -0.178750, -1084.000000
13, 0.300000, 3312, -0.125000, -1064.000000
14, 0.300000, 3312, -0.071250, -1108.000000
15, 0.300000, 3312, -0.100000, -1268.000000
16, 0.300000, 3312, -0.132500, -1216.000000
17, 0.300000, 3312, -0.110000, -1104.000000
18, 0.300000, 3312, -0.163750, -1148.000000
19, 0.300000, 3312, -0.162500, -1124.000000
20, 0.300000, 3312, -0.110000, -1188.000000
21, 0.300000, 3312, -0.106250, -1248.000000
22, 0.300000, 3312, -0.070000, -1120.000000
23, 0.300000, 3312, -0.066250, -1188.000000
24, 0.300000, 3312, -0.072500, -1152.000000
25, 0.300000, 3312, -0.001250, -1144.000000
26, 0.300000, 3312, 0.032500, -1120.000000
27, 0.300000, 3312, 0.067500, -1228.000000
28, 0.300000, 3312, 0.063750, -1120.000000
29, 0.300000, 3312, 0.043750, -1244.000000
30, 0.300000, 3312, 0.037500, -1160.000000
31, 0.300000, 3312, 0.038750, -1092.000000
32, 0.300000, 3312, -0.047500, -1184.000000
33, 0.300000, 3312, -0.080000, -1136.000000
34, 0.300000, 3312, -0.042500, -976.000000
35, 0.300000, 3312, -0.016250, -1068.000000
36, 0.300000, 3312, -0.026250, -1068.000000
37, 0.300000, 3312, -0.025000, -1064.000000
38, 0.300000, 3312, 0.018750, -976.000000
39, 0.300000, 3312, 0.015000, -1096.000000
40, 0.300000, 3312, 0.047500, -1136.000000
41, 0.300000, 3312, 0.030000, -1164.000000
42, 0.300000, 3312, 0.041250, -1204.000000
43, 0.300000, 3312, -0.025000, -1244.000000
44, 0.300000, 3312, -0.050000, -1128.000000
45, 0.300000, 3312, -0.106250, -1184.000000
46, 0.300000, 3312, -0.100000, -1180.000000
47, 0.300000, 3312, -0.161250, -1128.000000
48, 0.300000, 3312, -0.160000, -1080.000000
49, 0.300000, 3312, -0.105000, -1072.000000
50, 0.300000, 3312, -0.035000, -1092.000000
