sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6199, -1.000000, -3200.000000
1, 0.300000, 6199, -0.826250, -2324.000000
2, 0.300000, 6199, -0.720000, -2008.000000
3, 0.300000, 6199, -0.618750, -1728.000000
4, 0.300000, 6199, -0.543750, -1600.000000
5, 0.300000, 6199, -0.481250, -1424.000000
6, 0.300000, 6199, -0.417500, -1284.000000
7, 0.300000, 6199, -0.386250, -1196.000000
8, 0.300000, 6199, -0.447500, -1412.000000
9, 0.300000, 6199, -0.437500, -1480.000000
10, 0.300000, 6199, -0.345000, -1376.000000
11, 0.300000, 6199, -0.301250, -1432.000000
12, 0.300000, 6199, -0.295000, -1312.000000
13, 0.300000, 6199, -0.193750, -1172.000000
14, 0.300000, 6199, -0.182500, -1184.000000
15, 0.300000, 6199, -0.156250, -1168.000000
16, 0.300000, 6199, -0.143750, -1080.000000
17, 0.300000, 6199, -0.143750, -1116.000000
18, 0.300000, 6199, -0.127500, -1048.000000
19, 0.300000, 6199, -0.113750, -1120.000000
20, 0.300000, 6199, -0.102500, -1096.000000
21, 0.300000, 6199, -0.048750, -1116.000000
22, 0.300000, 6199, -0.045000, -1128.000000
23, 0.300000, 6199, -0.105000, -972.000000
24, 0.300000, 6199, -0.082500, -1028.000000
25, 0.300000, 6199, -0.062500, -1076.000000
26, 0.300000, 6199, -0.003750, -1172.000000
27, 0.300000, 6199, -0.080000, -1076.000000
28, 0.300000, 6199, -0.087500, -1096.000000
29, 0.300000, 6199, -0.072500, -1136.000000
30, 0.300000, 6199, -0.050000, -1120.000000
31, 0.300000, 6199, -0.102500, -1192.000000
32, 0.300000, 6199, -0.120000, -1136.000000
33, 0.300000, 6199, -0.167500, -1048.000000
34, 0.300000, 6199, -0.202500, -1132.000000
35, 0.300000, 6199, -0.166250, -1108.000000
36, 0.300000, 6199, -0.177500, -1132.000000
37, 0.300000, 6199, -0.176250, -1168.000000
38, 0.300000, 6199, -0.116250, -1036.000000
39, 0.300000, 6199, -0.157500, -1176.000000
40, 0.300000, 6199, -0.198750, -1192.000000
41, 0.300000, 6199, -0.145000, -1204.000000
42, 0.300000, 6199, -0.113750, -1180.000000
43, 0.300000, 6199, -0.096250, -1192.000000
44, 0.300000, 6199, -0.035000, -1172.000000
45, 0.300000, 6199, -0.067500, -1156.000000
46, 0.300000, 6199, -0.062500, -1212.000000
47, 0.300000, 6199, 0.003750, -1072.000000
48, 0.300000, 6199, 0.021250, -1184.000000
49, 0.300000, 6199, 0.036250, -1232.000000
50, 0.300000, 6199, 0.071250, -1236.000000
