sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7822, -1.000000, -3200.000000
1, 0.400000, 7822, -0.938750, -2864.000000
2, 0.400000, 7822, -0.900000, -2664.000000
3, 0.400000, 7822, -0.872500, -2612.000000
4, 0.400000, 7822, -0.848750, -2496.000000
5, 0.400000, 7822, -0.818750, -2400.000000
6, 0.400000, 7822, -0.810000, -2372.000000
7, 0.400000, 7822, -0.782500, -2336.000000
8, 0.400000, 7822, -0.791250, -2308.000000
9, 0.400000, 7822, -0.802500, -2320.000000
10, 0.400000, 7822, -0.797500, -2340.000000
11, 0.400000, 7822, -0.752500, -2240.000000
12, 0.400000, 7822, -0.735000, -2220.000000
13, 0.400000, 7822, -0.687500, -2096.000000
14, 0.400000, 7822, -0.667500, -2056.000000
15, 0.400000, 7822, -0.697500, -2152.000000
16, 0.400000, 7822, -0.688750, -2108.000000
17, 0.400000, 7822, -0.690000, -2112.000000
18, 0.400000, 7822, -0.675000, -2064.000000
19, 0.400000, 7822, -0.677500, -2056.000000
20, 0.400000, 7822, -0.680000, -2116.000000
21, 0.400000, 7822, -0.666250, -2100.000000
22, 0.400000, 7822, -0.651250, -2128.000000
23, 0.400000, 7822, -0.701250, -2188.000000
24, 0.400000, 7822, -0.693750, -2056.000000
25, 0.400000, 7822, -0.686250, -2060.000000
26, 0.400000, 7822, -0.673750, -2132.000000
27, 0.400000, 7822, -0.668750, -2068.000000
28, 0.400000, 7822, -0.631250, -1820.000000
29, 0.400000, 7822, -0.645000, -1956.000000
30, 0.400000, 7822, -0.658750, -1996.000000
31, 0.400000, 7822, -0.655000, -2016.000000
32, 0.400000, 7822, -0.612500, -1944.000000
33, 0.400000, 7822, -0.647500, -2040.000000
34, 0.400000, 7822, -0.560000, -1916.000000
35, 0.400000, 7822, -0.582500, -1912.000000
36, 0.400000, 7822, -0.603750, -2052.000000
37, 0.400000, 7822, -0.598750, -2072.000000
38, 0.400000, 7822, -0.556250, -2092.000000
39, 0.400000, 7822, -0.568750, -2096.000000
40, 0.400000, 7822, -0.563750, -2020.000000
41, 0.400000, 7822, -0.566250, -1972.000000
42, 0.400000, 7822, -0.566250, -2008.000000
43, 0.400000, 7822, -0.576250, -1932.000000
44, 0.400000, 7822, -0.528750, -1876.000000
45, 0.400000, 7822, -0.528750, -1864.000000
46, 0.400000, 7822, -0.538750, -1968.000000
47, 0.400000, 7822, -0.527500, -1972.000000
48, 0.400000, 7822, -0.526250, -1952.000000
49, 0.400000, 7822, -0.506250, -1924.000000
50, 0.400000, 7822, -0.516250, -1980.000000
