sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3918, -1.000000, -3200.000000
1, 0.300000, 3918, -0.818750, -2312.000000
2, 0.300000, 3918, -0.723750, -1964.000000
3, 0.300000, 3918, -0.612500, -1664.000000
4, 0.300000, 3918, -0.553750, -1628.000000
5, 0.300000, 3918, -0.500000, -1496.000000
6, 0.300000, 3918, -0.421250, -1392.000000
7, 0.300000, 3918, -0.348750, -1244.000000
8, 0.300000, 3918, -0.365000, -1268.000000
9, 0.300000, 3918, -0.310000, -1176.000000
10, 0.300000, 3918, -0.322500, -1216.000000
11, 0.300000, 3918, -0.265000, -1056.000000
12, 0.300000, 3918, -0.187500, -1072.000000
13, 0.300000, 3918, -0.193750, -1184.000000
14, 0.300000, 3918, -0.217500, -1172.000000
15, 0.300000, 3918, -0.220000, -1200.000000
16, 0.300000, 3918, -0.166250, -1124.000000
17, 0.300000, 3918, -0.136250, -1188.000000
18, 0.300000, 3918, -0.102500, -1168.000000
19, 0.300000, 3918, -0.041250, -1080.000000
20, 0.300000, 3918, 0.020000, -1192.000000
21, 0.300000, 3918, -0.008750, -1084.000000
22, 0.300000, 3918, -0.072500, -1056.000000
23, 0.300000, 3918, -0.126250, -1140.000000
24, 0.300000, 3918, -0.162500, -1180.000000
25, 0.300000, 3918, -0.087500, -1136.000000
26, 0.300000, 3918, -0.110000, -1200.000000
27, 0.300000, 3918, -0.092500, -988.000000
28, 0.300000, 3918, -0.112500, -1120.000000
29, 0.300000, 3918, -0.065000, -1120.000000
30, 0.300000, 3918, -0.060000, -1212.000000
31, 0.300000, 3918, -0.078750, -1112.000000
32, 0.300000, 3918, -0.078750, -1192.000000
33, 0.300000, 3918, -0.100000, -1160.000000
34, 0.300000, 3918, -0.067500, -1248.000000
35, 0.300000, 3918, -0.061250, -1100.000000
36, 0.300000, 3918, -0.092500, -1132.000000
37, 0.300000, 3918, -0.090000, -1124.000000
38, 0.300000, 3918, -0.022500, -1164.000000
39, 0.300000, 3918, -0.056250, -1012.000000
40, 0.300000, 3918, -0.056250, -1136.000000
41, 0.300000, 3918, -0.071250, -1252.000000
42, 0.300000, 3918, -0.107500, -1152.000000
43, 0.300000, 3918, -0.077500, -1080.000000
44, 0.300000, 3918, -0.073750, -1164.000000
45, 0.300000, 3918, -0.008750, -1316.000000
46, 0.300000, 3918, 0.011250, -1208.000000
47, 0.300000, 3918, 0.015000, -1040.000000
48, 0.300000, 3918, -0.011250, -1144.000000
49, 0.300000, 3918, 0.000000, -1104.000000
50, 0.300000, 3918, 0.033750, -1252.000000
