sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3118, -1.000000, -3200.000000
1, 0.400000, 3118, -0.937500, -2848.000000
2, 0.400000, 3118, -0.886250, -2636.000000
3, 0.400000, 3118, -0.872500, -2580.000000
4, 0.400000, 3118, -0.845000, -2436.000000
5, 0.400000, 3118, -0.803750, -2360.000000
6, 0.400000, 3118, -0.756250, -2244.000000
7, 0.400000, 3118, -0.742500, -2168.000000
8, 0.400000, 3118, -0.733750, -2104.000000
9, 0.400000, 3118, -0.727500, -2092.000000
10, 0.400000, 3118, -0.728750, -2132.000000
11, 0.400000, 3118, -0.727500, -2140.000000
12, 0.400000, 3118, -0.686250, -2076.000000
13, 0.400000, 3118, -0.620000, -1940.000000
14, 0.400000, 3118, -0.641250, -2024.000000
15, 0.400000, 3118, -0.651250, -2084.000000
16, 0.400000, 3118, -0.632500, -1976.000000
17, 0.400000, 3118, -0.625000, -1992.000000
18, 0.400000, 3118, -0.611250, -2004.000000
19, 0.400000, 3118, -0.600000, -2012.000000
20, 0.400000, 3118, -0.565000, -1936.000000
21, 0.400000, 3118, -0.573750, -1960.000000
22, 0.400000, 3118, -0.572500, -1932.000000
23, 0.400000, 3118, -0.548750, -1876.000000
24, 0.400000, 3118, -0.581250, -1928.000000
25, 0.400000, 3118, -0.605000, -1916.000000
26, 0.400000, 3118, -0.608750, -1956.000000
27, 0.400000, 3118, -0.577500, -1956.000000
28, 0.400000, 3118, -0.546250, -1848.000000
29, 0.400000, 3118, -0.533750, -1796.000000
30, 0.400000, 3118, -0.531250, -1820.000000
31, 0.400000, 3118, -0.530000, -1852.000000
32, 0.400000, 3118, -0.477500, -1856.000000
33, 0.400000, 3118, -0.491250, -1888.000000
34, 0.400000, 3118, -0.468750, -1788.000000
35, 0.400000, 3118, -0.498750, -1780.000000
36, 0.400000, 3118, -0.527500, -1812.000000
37, 0.400000, 3118, -0.520000, -1764.000000
38, 0.400000, 3118, -0.542500, -1916.000000
39, 0.400000, 3118, -0.578750, -1968.000000
40, 0.400000, 3118, -0.590000, -1948.000000
41, 0.400000, 3118, -0.582500, -2048.000000
42, 0.400000, 3118, -0.563750, -1952.000000
43, 0.400000, 3118, -0.581250, -1912.000000
44, 0.400000, 3118, -0.557500, -1836.000000
45, 0.400000, 3118, -0.621250, -1904.000000
46, 0.400000, 3118, -0.635000, -2016.000000
47, 0.400000, 3118, -0.626250, -2080.000000
48, 0.400000, 3118, -0.586250, -1940.000000
49, 0.400000, 3118, -0.528750, -1828.000000
50, 0.400000, 3118, -0.542500, -1872.000000
