sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9413, -1.000000, -3200.000000
1, 0.200000, 9413, -0.652500, -1616.000000
2, 0.200000, 9413, -0.417500, -1032.000000
3, 0.200000, 9413, -0.218750, -816.000000
4, 0.200000, 9413, -0.148750, -748.000000
5, 0.200000, 9413, -0.143750, -680.000000
6, 0.200000, 9413, -0.097500, -604.000000
7, 0.200000, 9413, -0.002500, -760.000000
8, 0.200000, 9413, -0.025000, -604.000000
9, 0.200000, 9413, -0.022500, -748.000000
10, 0.200000, 9413, -0.005000, -628.000000
11, 0.200000, 9413, -0.006250, -664.000000
12, 0.200000, 9413, -0.042500, -680.000000
13, 0.200000, 9413, -0.028750, -704.000000
14, 0.200000, 9413, -0.073750, -560.000000
15, 0.200000, 9413, -0.061250, -628.000000
16, 0.200000, 9413, -0.005000, -748.000000
17, 0.200000, 9413, 0.043750, -684.000000
18, 0.200000, 9413, 0.065000, -724.000000
19, 0.200000, 9413, 0.061250, -756.000000
20, 0.200000, 9413, -0.016250, -764.000000
21, 0.200000, 9413, -0.028750, -704.000000
22, 0.200000, 9413, -0.001250, -628.000000
23, 0.200000, 9413, 0.030000, -664.000000
24, 0.200000, 9413, -0.018750, -700.000000
25, 0.200000, 9413, -0.067500, -640.000000
26, 0.200000, 9413, -0.001250, -740.000000
27, 0.200000, 9413, 0.066250, -792.000000
28, 0.200000, 9413, 0.031250, -696.000000
29, 0.200000, 9413, -0.056250, -712.000000
30, 0.200000, 9413, -0.038750, -728.000000
31, 0.200000, 9413, -0.081250, -772.000000
32, 0.200000, 9413, -0.067500, -748.000000
33, 0.200000, 9413, -0.022500, -688.000000
34, 0.200000, 9413, 0.021250, -732.000000
35, 0.200000, 9413, 0.021250, -708.000000
36, 0.200000, 9413, -0.025000, -844.000000
37, 0.200000, 9413, -0.053750, -696.000000
38, 0.200000, 9413, -0.042500, -736.000000
39, 0.200000, 9413, -0.076250, -832.000000
40, 0.200000, 9413, -0.051250, -756.000000
41, 0.200000, 9413, -0.002500, -800.000000
42, 0.200000, 9413, 0.037500, -760.000000
43, 0.200000, 9413, 0.021250, -780.000000
44, 0.200000, 9413, 0.012500, -784.000000
45, 0.200000, 9413, -0.013750, -720.000000
46, 0.200000, 9413, -0.035000, -720.000000
47, 0.200000, 9413, 0.005000, -692.000000
48, 0.200000, 9413, -0.002500, -616.000000
49, 0.200000, 9413, -0.008750, -704.000000
50, 0.200000, 9413, -0.002500, -596.000000
